Date,Ticker,Close,Open,High,Low,Adj Close,Volume
2015-03-31,BWXT,20.293180465698242,20.008608360172023,20.413334706293735,19.88845580580984,20.293180465698242,1501172
2015-04-01,BWXT,20.021251678466797,20.293175278441666,20.324795517350818,19.983308066268965,20.021251678466797,1184106
2015-04-02,BWXT,20.00228500366211,19.970664756641245,20.090818997347235,19.92639944603199,20.00228500366211,1202979
2015-04-06,BWXT,20.122432708740234,19.92639464388152,20.223613427863068,19.92639464388152,20.122432708740234,1388074
2015-04-07,BWXT,19.939044952392578,20.128759677753326,20.19199848161798,19.932721577876073,19.939044952392578,441209
2015-04-08,BWXT,19.995960235595703,19.92639805772296,20.05287397829468,19.901102873608618,19.995960235595703,558361
2015-04-09,BWXT,20.027576446533203,20.008604639113038,20.059195001411485,19.958014276814588,20.027576446533203,444564
2015-04-10,BWXT,20.021251678466797,20.01492661894524,20.103460589918264,19.951687827359812,20.021251678466797,580170
2015-04-13,BWXT,20.04654884338379,19.96433991687479,20.084492462531443,19.96433991687479,20.04654884338379,596527
2015-04-14,BWXT,20.255237579345703,20.052874415782856,20.261560953953946,19.97698886178425,20.255237579345703,827336
2015-04-15,BWXT,20.55245590209961,20.293179001138856,20.571427711678822,20.223616823503864,20.55245590209961,872352
2015-04-16,BWXT,20.400678634643555,20.4955359676489,20.56509812426834,20.356411654410035,20.400678634643555,685439
2015-04-17,BWXT,20.32479476928711,20.25523260697327,20.337441515398996,20.204640563827265,20.32479476928711,664889
2015-04-20,BWXT,20.489212036132812,20.43861999850854,20.5903927389161,20.305820747663628,20.489212036132812,911077
2015-04-21,BWXT,20.476572036743164,20.584077842392215,20.584077842392215,20.451276850631622,20.476572036743164,1134337
2015-04-22,BWXT,20.584074020385742,20.520835223732266,20.59672076797663,20.40068269045377,20.584074020385742,748349
2015-04-23,BWXT,20.546127319335938,20.558774065027418,20.666279834568794,20.470241786488778,20.546127319335938,857393
2015-04-24,BWXT,20.43861961364746,20.53347694227878,20.64730776011548,20.362734087988926,20.43861961364746,948683
2015-04-27,BWXT,20.419652938842773,20.508186910150645,20.615691001396304,20.381709326501433,20.419652938842773,1466642
2015-04-28,BWXT,20.67893409729004,20.381713568707717,20.71055265666692,20.369065133217024,20.67893409729004,637488
2015-04-29,BWXT,20.647315979003906,20.628342482245916,20.761143469685678,20.508191616800328,20.647315979003906,813496
2015-04-30,BWXT,20.43861961364746,20.603040781923188,20.72319159954142,20.394354321687764,20.43861961364746,1006979
2015-05-01,BWXT,20.26787757873535,20.476564047407425,20.54612620363145,20.20463879501369,20.26787757873535,901430
2015-05-04,BWXT,20.425975799560547,20.267879667082934,20.54612832064902,20.267879667082934,20.425975799560547,845091
2015-05-05,BWXT,20.06552505493164,20.476573115575757,20.514516739858838,20.02758143064856,20.06552505493164,1133918
2015-05-06,BWXT,20.154052734375,20.17934791600379,20.280530328751976,19.989633210671357,20.154052734375,565771
2015-05-07,BWXT,21.526323318481445,21.760305002039235,21.905754397244223,20.944530796360326,21.526323318481445,2626003
2015-05-08,BWXT,21.27336311340332,21.747651390595927,21.747651390595927,21.27336311340332,21.27336311340332,2176406
2015-05-11,BWXT,21.134248733520508,21.23543115694875,21.323965145111007,21.121601984487732,21.134248733520508,961405
2015-05-12,BWXT,21.064470291137695,21.05178390062534,21.11521247060064,20.614129642994286,21.064470291137695,1971040
2015-05-13,BWXT,21.210355758666992,21.11521374361465,21.387955088787805,21.020071728562307,21.210355758666992,1428616
2015-05-14,BWXT,21.273788452148438,21.311844250762903,21.311844250762903,21.19133112111205,21.273788452148438,998731
2015-05-15,BWXT,21.242074966430664,21.273790107586596,21.292818854021395,21.096190729253507,21.242074966430664,879901
2015-05-18,BWXT,21.2611026763916,21.17864703425221,21.28647377330324,21.08350499801015,21.2611026763916,940015
2015-05-19,BWXT,21.34356117248535,21.229390384516844,21.47041666395381,21.13424834309205,21.34356117248535,1487612
2015-05-20,BWXT,20.931278228759766,21.387961388560605,21.387961388560605,20.91859183374582,20.931278228759766,1119099
2015-05-21,BWXT,21.08350372314453,20.931275459585862,21.235730295409596,20.80441998269831,21.08350372314453,1475030
2015-05-22,BWXT,20.982025146484375,21.007396250926092,21.045453753235776,20.810769768679222,20.982025146484375,557522
2015-05-26,BWXT,20.747333526611328,20.880533044381675,21.007388519905632,20.633162752992973,20.747333526611328,646156
2015-05-27,BWXT,20.937618255615234,20.817105127187272,20.982018096292954,20.64584980692581,20.937618255615234,951339
2015-05-28,BWXT,21.102535247802734,20.861508944996473,21.159621492968824,20.836137844242863,21.102535247802734,1003624
2015-05-29,BWXT,21.115217208862305,21.12155955989509,21.210359239528536,20.950304242954594,21.115217208862305,646295
2015-06-01,BWXT,21.292816162109375,21.146930252081834,21.400642892785097,21.096188062199897,21.292816162109375,736886
2015-06-02,BWXT,21.375280380249023,21.28013831319643,21.514822304098722,21.28013831319643,21.375280380249023,1091139
2015-06-03,BWXT,21.56555938720703,21.406988749387654,21.603616881497715,21.33721780405064,21.56555938720703,448898
2015-06-04,BWXT,21.34990119934082,21.451385581464457,21.49578542146695,21.204015285921074,21.34990119934082,655522
2015-06-05,BWXT,21.419668197631836,21.362581974710345,21.483096770446835,21.191326688532484,21.419668197631836,328530
2015-06-08,BWXT,21.03910255432129,21.362584422772844,21.48944158294014,21.01372976925303,21.03910255432129,655243
2015-06-09,BWXT,21.127904891967773,21.070818655307058,21.159618340361252,20.97567661883291,21.127904891967773,787214
2015-06-10,BWXT,21.2674503326416,21.153281213708325,21.368936436896036,21.12791011046825,21.2674503326416,826917
2015-06-11,BWXT,21.18498992919922,21.26744557345417,21.362587612137286,20.994705851832983,21.18498992919922,1287278
2015-06-12,BWXT,21.318187713623047,21.11521725845469,21.362585862250437,21.039103972001662,21.318187713623047,876406
2015-06-15,BWXT,21.254758834838867,21.134245710134216,21.35624321537045,20.880533067511667,21.254758834838867,1382342
2015-06-16,BWXT,21.54018783569336,20.810764946597246,21.78755646950565,20.810764946597246,21.54018783569336,1726810
2015-06-17,BWXT,20.671220779418945,21.45772982202298,21.546529502848216,20.4555656197674,20.671220779418945,2359684
2015-06-18,BWXT,20.201852798461914,20.702935782911887,20.702935782911887,20.182825743677586,20.201852798461914,3282504
2015-06-19,BWXT,20.715620040893555,20.328707881522455,20.747333486890433,20.2525945963538,20.715620040893555,2136004
2015-06-22,BWXT,20.95030975341797,20.79808144953592,21.02008070701098,20.690252997148885,20.95030975341797,1146919
2015-06-23,BWXT,20.86784553527832,20.950302858429694,21.007387396539492,20.753674767765226,20.86784553527832,923379
2015-06-24,BWXT,21.032760620117188,20.79173435945679,21.08350450404529,20.67756358038248,21.032760620117188,2178084
2015-06-25,BWXT,21.096189498901367,21.134246989551414,21.204016236920353,20.937618876251086,21.096189498901367,1115604
2015-06-26,BWXT,21.33721351623535,21.07715853429192,21.3752710028782,20.962989456950403,21.33721351623535,2338574
2015-06-29,BWXT,20.728307723999023,21.096191192164966,21.096191192164966,20.696594273440997,20.728307723999023,2859609
2015-06-30,BWXT,20.804428100585938,20.804428100585938,20.96934113053562,20.76637059702283,20.804428100585938,2528283
2015-07-01,BWXT,21.6804256439209,24.828298531177776,24.828298531177776,21.201593360427246,21.6804256439209,1877800
2015-07-02,BWXT,22.629226684570312,21.591758170757426,22.753367666828492,21.591758170757426,22.629226684570312,1774200
2015-07-06,BWXT,22.203590393066406,22.558279984220597,22.620350451260908,22.150385685923244,22.203590393066406,1609300
2015-07-07,BWXT,22.203590393066406,21.831165899531157,22.22132360415408,21.6892883717761,22.203590393066406,1519900
2015-07-08,BWXT,22.265663146972656,21.94644163650053,22.283396359881678,21.893238615186362,22.265663146972656,1267000
2015-07-09,BWXT,22.265663146972656,22.185857769354627,22.398671545904858,22.070582583331444,22.265663146972656,1193400
2015-07-10,BWXT,22.549419403076172,22.380941161713285,22.60262243513512,22.185862249967872,22.549419403076172,812700
2015-07-13,BWXT,22.788837432861328,22.505083959177064,22.806570650790192,22.460748377413854,22.788837432861328,812900
2015-07-14,BWXT,22.842039108276367,22.62922528416343,22.886374687398003,22.62922528416343,22.842039108276367,653500
2015-07-15,BWXT,22.735631942749023,22.70016381678669,22.833172248909893,22.549420476035333,22.735631942749023,840000
2015-07-16,BWXT,22.646957397460938,22.682425518122326,22.850903742321673,22.567152011855654,22.646957397460938,714800
2015-07-17,BWXT,22.611488342285156,22.762231665552143,22.762231665552143,22.602620888999596,22.611488342285156,950300
2015-07-20,BWXT,22.318872451782227,22.460748342758436,22.638094052125712,22.318872451782227,22.318872451782227,2513700
2015-07-21,BWXT,22.12378692626953,22.185857398647844,22.327733247310707,22.106052022363293,22.12378692626953,1286400
2015-07-22,BWXT,22.106046676635742,21.893232955104477,22.185852033621607,21.831162497736166,22.106046676635742,564100
2015-07-23,BWXT,21.91097640991211,22.16812750074179,22.301135927487458,21.875508285383752,21.91097640991211,744800
2015-07-24,BWXT,21.5562801361084,21.76022813231919,21.857766713505164,21.529679473645583,21.5562801361084,875600
2015-07-27,BWXT,21.38780975341797,21.299136906828974,21.538553085231094,21.290269453040686,21.38780975341797,784700
2015-07-28,BWXT,21.458738327026367,21.378932969055732,21.520808785160607,21.325728269546552,21.458738327026367,996400
2015-07-29,BWXT,21.644954681396484,21.49421138069112,21.680424489229996,21.432140908276,21.644954681396484,843100
2015-07-30,BWXT,21.77796173095703,21.511944953836135,21.857767102351985,21.511944953836135,21.77796173095703,690600
2015-07-31,BWXT,21.77796173095703,21.742493616611174,21.893236907991263,21.698156359562077,21.77796173095703,610900
2015-08-03,BWXT,21.74249839782715,21.698161131028204,21.831171240131244,21.458746655489076,21.74249839782715,779800
2015-08-04,BWXT,21.813434600830078,21.689291954947137,21.910973197452947,21.680426193585326,21.813434600830078,918200
2015-08-05,BWXT,22.052852630615234,21.822303915779163,22.239064078390257,21.81343646236695,22.052852630615234,867500
2015-08-06,BWXT,22.655826568603516,21.946447135684828,22.833172272480176,21.609492327871948,22.655826568603516,1269700
2015-08-07,BWXT,22.38980484008789,22.682424004009572,22.69129145640642,22.079450771372503,22.38980484008789,1088500
2015-08-10,BWXT,22.788837432861328,22.558288686845756,22.82430556001309,22.434146013579507,22.788837432861328,463700
2015-08-11,BWXT,22.797697067260742,22.540547717836724,22.877502446014923,22.540547717836724,22.797697067260742,450400
2015-08-12,BWXT,22.992778778076172,22.824300559954782,23.054849255464667,22.584884411776017,22.992778778076172,537700
2015-08-13,BWXT,23.1878604888916,22.992781580282326,23.23219775763953,22.85090570287669,23.1878604888916,603000
2015-08-14,BWXT,23.471614837646484,23.560287693648068,23.595757512566326,23.205597960935783,23.471614837646484,656300
2015-08-17,BWXT,23.595746994018555,23.374065798482995,23.684418119198135,23.20558761631385,23.595746994018555,715200
2015-08-18,BWXT,23.675554275512695,23.57801400037035,23.68442003571342,23.400668353073982,23.675554275512695,469400
2015-08-19,BWXT,23.489343643188477,23.569149023722353,23.631219499405674,23.294264763713233,23.489343643188477,733700
2015-08-20,BWXT,23.24106216430664,23.320867552103522,23.347469911800406,23.037115813845176,23.24106216430664,869700
2015-08-21,BWXT,23.019380569458008,23.02824802256013,23.329734662857266,22.868638940603184,23.019380569458008,807000
2015-08-24,BWXT,22.443002700805664,21.671553123959107,23.081445596174643,21.272526314353495,22.443002700805664,1065900
2015-08-25,BWXT,22.043987274169922,22.904110041449194,22.904110041449194,22.03511981991418,22.043987274169922,1205200
2015-08-26,BWXT,22.443002700805664,22.114915494057247,22.45187015116281,21.96417222057215,22.443002700805664,1376300
2015-08-27,BWXT,23.072582244873047,22.753360740475934,23.205590641274004,22.52281206411063,23.072582244873047,1223900
2015-08-28,BWXT,23.13465690612793,23.07258642265454,23.187859936063145,22.859772611619846,23.13465690612793,1027500
2015-08-31,BWXT,23.515947341918945,23.134655322349523,23.54254800941858,22.83316868786643,23.515947341918945,1049700
2015-09-01,BWXT,23.161258697509766,23.249929848124587,23.249929848124587,23.05485094896068,23.161258697509766,884600
2015-09-02,BWXT,23.303131103515625,23.31199855551752,23.418404596953184,22.83316629517642,23.303131103515625,649900
2015-09-03,BWXT,23.36520767211914,23.40954325240204,23.56028659317548,23.14352638811667,23.36520767211914,713000
2015-09-04,BWXT,23.12578582763672,23.108050923340308,23.294264035865513,23.001644880148955,23.12578582763672,589800
2015-09-08,BWXT,23.2587947845459,23.2321941187575,23.311999498709906,23.090318263574027,23.2587947845459,788700
2015-09-09,BWXT,23.09031867980957,23.43614087164152,23.613484848170934,23.054848869727508,23.09031867980957,689400
2015-09-10,BWXT,23.161258697509766,23.13465633754905,23.1878593661767,22.957310653731838,23.161258697509766,483000
2015-09-11,BWXT,22.877504348754883,23.090319837328448,23.15239031679002,22.77996574872686,22.877504348754883,542300
2015-09-14,BWXT,22.655826568603516,22.877507852802353,22.96618070474068,22.61149098828134,22.655826568603516,616800
2015-09-15,BWXT,23.063720703125,22.771101479540466,23.161261008084498,22.753366571130748,23.063720703125,635500
2015-09-16,BWXT,23.099180221557617,23.116915123359053,23.196720490172183,22.95730438973279,23.099180221557617,876000
2015-09-17,BWXT,23.028244018554688,23.063713824795908,23.25879268524226,22.89523562773702,23.028244018554688,836500
2015-09-18,BWXT,22.691287994384766,22.80656147536929,22.912969196603225,22.5671470623563,22.691287994384766,1887600
2015-09-21,BWXT,22.921842575073242,22.735629437583796,22.98391305713846,22.68242640885558,22.921842575073242,485200
2015-09-22,BWXT,22.327733993530273,22.73562664924489,22.79769712369767,22.18585814012575,22.327733993530273,799100
2015-09-23,BWXT,22.354345321655273,22.283407361116723,22.460753108110293,22.22133685705729,22.354345321655273,606400
2015-09-24,BWXT,22.19472885131836,22.21246206712758,22.26566678843673,21.910975411551046,22.19472885131836,593700
2015-09-25,BWXT,22.60262107849121,22.283399522709885,22.611488531851112,22.185860918338545,22.60262107849121,1414900
2015-09-28,BWXT,22.478485107421875,22.434147830773256,22.576023733460495,22.32774174940491,22.478485107421875,927500
2015-09-29,BWXT,23.08145523071289,22.655825892371897,23.170126388710585,22.567154734374203,23.08145523071289,1242700
2015-09-30,BWXT,23.37407112121582,23.347468762828086,23.400671788309864,23.037114680145958,23.37407112121582,826500
2015-10-01,BWXT,23.338598251342773,23.276527781199864,23.338598251342773,22.975041190825607,23.338598251342773,696100
2015-10-02,BWXT,23.83516502380371,23.13465321887537,23.87063483230315,22.96617501109015,23.83516502380371,872700
2015-10-05,BWXT,24.14552116394043,24.012512753191544,24.20759164287033,23.92383991559439,24.14552116394043,1189800
2015-10-06,BWXT,24.34946632385254,24.189857253482327,24.55341434780834,24.189857253482327,24.34946632385254,896500
2015-10-07,BWXT,24.71302032470703,24.544542143204392,24.961302180296926,24.429266974857686,24.71302032470703,569400
2015-10-08,BWXT,25.005643844604492,24.6509525175542,25.11204988968471,24.526811567862755,25.005643844604492,665900
2015-10-09,BWXT,25.147518157958984,25.11204835090998,25.3337295710858,24.987907408825436,25.147518157958984,498900
2015-10-12,BWXT,25.29826545715332,25.20959261679752,25.360335938014252,25.138654682771634,25.29826545715332,516900
2015-10-13,BWXT,25.02338218688965,25.62635553691247,25.62635553691247,24.979046607567827,25.02338218688965,656900
2015-10-14,BWXT,24.642091751098633,24.47361350573127,25.129789887700984,24.47361350573127,24.642091751098633,456600
2015-10-15,BWXT,24.597747802734375,24.61548270612548,24.668685725005314,24.33173101704171,24.597747802734375,318300
2015-10-16,BWXT,24.464740753173828,24.58001424895838,24.677554531671625,24.251926974676035,24.464740753173828,515300
2015-10-19,BWXT,24.402667999267578,24.384933096559664,24.491340821513752,24.25192470883711,24.402667999267578,242900
2015-10-20,BWXT,24.642091751098633,24.35833829368741,24.730762909539834,24.34060507677553,24.642091751098633,259300
2015-10-21,BWXT,24.447006225585938,24.642086794019004,24.783962648537454,24.41153810760312,24.447006225585938,440600
2015-10-22,BWXT,24.783960342407227,24.509074419973775,24.925836183724233,24.482473756785236,24.783960342407227,571400
2015-10-23,BWXT,24.98790740966797,24.961305054380315,25.067712784237433,24.783961093009772,24.98790740966797,292200
2015-10-26,BWXT,24.84603500366211,25.032246442573737,25.23619278746563,24.7307598060841,24.84603500366211,360200
2015-10-27,BWXT,24.66868782043457,24.74849320117996,24.819431129476577,24.517944511392564,24.66868782043457,286300
2015-10-28,BWXT,24.90810775756836,24.695293940255073,24.970178242873,24.54455060824643,24.90810775756836,596600
2015-10-29,BWXT,24.863767623901367,24.792828006501825,24.97904111958849,24.71302431951447,24.863767623901367,781700
2015-10-30,BWXT,25.094314575195312,24.81056287122461,25.386933731326792,24.61548399756815,25.094314575195312,819400
2015-11-02,BWXT,25.067718505859375,25.20072693006938,25.20072693006938,24.775099296079823,25.067718505859375,977200
2015-11-03,BWXT,25.41353416442871,25.09431267597463,25.732755652882794,25.076579464288745,25.41353416442871,752300
2015-11-04,BWXT,25.37807846069336,25.422414048530168,25.582024870813502,25.156397138920788,25.37807846069336,675700
2015-11-05,BWXT,25.910104751586914,26.202723943652803,27.07171575789451,25.85690172338233,25.910104751586914,899500
2015-11-06,BWXT,25.82143211364746,25.99877609454075,26.140651955772853,25.635218988721782,25.82143211364746,721700
2015-11-09,BWXT,25.768232345581055,25.874640107585833,26.07858648585982,25.75936489113949,25.768232345581055,951800
2015-11-10,BWXT,26.025373458862305,25.77708990370133,26.12291203768458,25.670683873841877,26.025373458862305,955200
2015-11-11,BWXT,26.344602584838867,26.08745317871659,26.38893985575233,25.86577189803113,26.344602584838867,814600
2015-11-12,BWXT,25.236190795898438,26.38893422423872,26.38893422423872,25.19185522574033,25.236190795898438,1128800
2015-11-13,BWXT,25.52880859375,25.16524985851066,25.73275489815024,25.12091429365613,25.52880859375,658900
2015-11-16,BWXT,25.910104751586914,25.333733820704868,25.927839658086366,25.333733820704868,25.910104751586914,620900
2015-11-17,BWXT,25.626352310180664,25.97217621226356,26.00764433299627,25.599751642454557,25.626352310180664,692800
2015-11-18,BWXT,26.097291946411133,25.732976822584558,26.17726165746188,25.67966311694668,26.097291946411133,1105500
2015-11-19,BWXT,26.043981552124023,26.079525159256214,26.115067071575936,25.786297179665514,26.043981552124023,499200
2015-11-20,BWXT,26.132841110229492,26.141727012772535,26.354983589367666,25.928470436177403,26.132841110229492,606100
2015-11-23,BWXT,26.48826789855957,26.123954379901907,26.763725784227606,25.95512562655901,26.48826789855957,634300
2015-11-24,BWXT,26.941436767578125,26.4704958459739,26.994750482421306,26.301667105022652,26.941436767578125,690300
2015-11-25,BWXT,26.75483512878418,26.976977561418224,27.154690490638103,26.72817742673568,26.75483512878418,336300
2015-11-27,BWXT,26.941436767578125,26.648208793721977,27.083607803701565,26.55046557083245,26.941436767578125,266900
2015-11-30,BWXT,27.056947708129883,26.976976300534453,27.21688882850857,26.9414326994644,27.056947708129883,654100
2015-12-01,BWXT,27.367956161499023,27.048072104160294,27.40349977609934,26.87035742078436,27.367956161499023,587800
2015-12-02,BWXT,27.59897232055664,27.412373511176163,27.767801025338077,27.252430706100284,27.59897232055664,904000
2015-12-03,BWXT,27.510128021240234,27.643414885010838,27.776700053968565,27.350186835378686,27.510128021240234,872500
2015-12-04,BWXT,27.732263565063477,27.51012110768945,28.096578754384335,27.3324081586777,27.732263565063477,548600
2015-12-07,BWXT,27.376832962036133,27.687832707126603,27.687832707126603,27.305747451285075,27.376832962036133,697400
2015-12-08,BWXT,27.332408905029297,27.26132338452101,27.447922240300574,26.923665890997285,27.332408905029297,690900
2015-12-09,BWXT,27.154691696166992,27.376834138663018,27.545662869507453,26.96809285798025,27.154691696166992,719700
2015-12-10,BWXT,27.625633239746094,27.145804768589148,27.714490552346895,27.012519647094088,27.625633239746094,668000
2015-12-11,BWXT,27.519006729125977,27.38572159502134,27.598978148551243,27.19023684465537,27.519006729125977,794200
2015-12-14,BWXT,27.527891159057617,27.519005257950695,27.750033602293676,27.42126373539922,27.527891159057617,763800
2015-12-15,BWXT,27.97218132019043,27.58121176663547,28.16766779178057,27.39461119782785,27.97218132019043,1176200
2015-12-16,BWXT,28.025495529174805,27.989951919576413,28.398693261082407,27.678952114840822,28.025495529174805,1151000
2015-12-17,BWXT,27.590089797973633,28.132117882674212,28.194317493414484,27.581205591992692,27.590089797973633,846300
2015-12-18,BWXT,27.341289520263672,27.64340334771062,27.750030760449445,27.332403620066742,27.341289520263672,1278500
2015-12-21,BWXT,27.492347717285156,27.430148107815437,27.634518737448012,27.3501766971223,27.492347717285156,455300
2015-12-22,BWXT,27.98995018005371,27.545665256560795,28.043263896325364,27.47457973659443,27.98995018005371,533600
2015-12-23,BWXT,28.212085723876953,28.220971623545385,28.33648492961088,28.043257019800862,28.212085723876953,517000
2015-12-24,BWXT,28.114349365234375,28.194320786902868,28.35426363023985,28.00772193288471,28.114349365234375,285200
2015-12-28,BWXT,28.300941467285156,28.185426472768725,28.33648336918961,28.06102727388516,28.300941467285156,306800
2015-12-29,BWXT,28.638601303100586,28.416458875937572,28.718572712464248,28.300945559530184,28.638601303100586,246000
2015-12-30,BWXT,28.60306167602539,28.61194927253665,28.82520413405809,28.514206048662274,28.60306167602539,399200
2015-12-31,BWXT,28.229862213134766,28.54974787509375,28.54974787509375,28.132118995355665,28.229862213134766,323500
