Date,Ticker,Close,Open,High,Low,Adj Close,Volume
2015-03-19,FAST,7.927213191986084,7.983209373791062,7.9906757212397475,7.888015223895525,7.927213191986084,10108000
2015-03-20,FAST,7.895483016967773,7.990677184292887,8.01867492430658,7.867485276954079,7.895483016967773,21620800
2015-03-23,FAST,7.880550861358643,7.8973497898165395,7.9421464576841325,7.820821496181719,7.880550861358643,18922800
2015-03-24,FAST,7.912283897399902,7.86748721751654,7.998144793868339,7.86748721751654,7.912283897399902,11490800
2015-03-25,FAST,7.818954944610596,7.947746973248342,7.9701453083039455,7.818954944610596,7.818954944610596,12375200
2015-03-26,FAST,7.738690376281738,7.779754567478577,7.824551219666082,7.718158280683319,7.738690376281738,8910800
2015-03-27,FAST,7.684564113616943,7.708829393850153,7.748026661282831,7.656566370606583,7.684564113616943,7119200
2015-03-30,FAST,7.802154541015625,7.725626258008722,7.837619336184987,7.7125605056926725,7.802154541015625,6312400
2015-03-31,FAST,7.734957695007324,7.777888119428777,7.80775350549239,7.718158771361539,7.734957695007324,6820800
2015-04-01,FAST,7.697631359100342,7.706963941046606,7.755493794385396,7.641634443362036,7.697631359100342,8203200
2015-04-02,FAST,7.662163734436035,7.708827339045305,7.7312256698893265,7.649097982107848,7.662163734436035,8142000
2015-04-06,FAST,7.67709493637085,7.639763917538878,7.721891589345245,7.621098764137874,7.67709493637085,10419200
2015-04-07,FAST,7.531506061553955,7.596835540103599,7.669630654805361,7.477376817307872,7.531506061553955,13798000
2015-04-08,FAST,7.552038669586182,7.5315065667228405,7.593102875312864,7.510975175889699,7.552038669586182,8695200
2015-04-09,FAST,7.537103652954102,7.563235150804997,7.58003407257056,7.46990796589185,7.537103652954102,9621200
2015-04-10,FAST,7.468040943145752,7.538969802285353,7.55950189667023,7.445642618375843,7.468040943145752,16445600
2015-04-13,FAST,7.469910144805908,7.492308476350105,7.522173155752408,7.426979712666982,7.469910144805908,18046400
2015-04-14,FAST,7.802154541015625,7.789088788699575,7.83948556707438,7.5259060874289965,7.802154541015625,38270800
2015-04-15,FAST,7.720025539398193,7.802153213125629,7.839484232830819,7.67522817334597,7.720025539398193,18003200
2015-04-16,FAST,7.656562328338623,7.738689994652267,7.764821492477975,7.6136319087635425,7.656562328338623,13662400
2015-04-17,FAST,7.5669732093811035,7.617370007217282,7.654700335661527,7.540841694657982,7.5669732093811035,12861600
2015-04-20,FAST,7.615501880645752,7.608035531304516,7.645366565980431,7.548306160635159,7.615501880645752,10489200
2015-04-21,FAST,7.701361656188965,7.654698047551772,7.738692685504751,7.6285665406397705,7.701361656188965,12314800
2015-04-22,FAST,7.761092185974121,7.7200279801128175,7.807755797350982,7.69762964602038,7.761092185974121,10928000
2015-04-23,FAST,7.852550983428955,7.729359101126742,7.888015065050932,7.716293349369694,7.852550983428955,12254800
2015-04-24,FAST,7.822486400604248,7.867583205248559,7.867583205248559,7.737928995895184,7.822486400604248,10432000
2015-04-27,FAST,7.969052791595459,7.848793679568877,8.053610203739415,7.811212527860358,7.969052791595459,16959600
2015-04-28,FAST,8.029181480407715,7.946503529019379,8.06300444161221,7.892010900767608,8.029181480407715,14558400
2015-04-29,FAST,8.093069076538086,7.999116567437992,8.155078076608513,7.950261578098276,8.093069076538086,15693200
2015-04-30,FAST,8.008513450622559,8.08743394850116,8.128772574246218,7.97469048250329,8.008513450622559,17028000
2015-05-01,FAST,8.04985237121582,8.025424514009924,8.078038415438076,7.97656951639901,8.04985237121582,9849600
2015-05-04,FAST,8.108105659484863,8.047976082546572,8.125017147798825,8.034822065590292,8.108105659484863,8555600
2015-05-05,FAST,7.824365139007568,8.036698018306316,8.046093126211403,7.807453658058097,7.824365139007568,16654800
2015-05-06,FAST,7.8337602615356445,7.826244605278018,7.863825036968517,7.751082308295444,7.8337602615356445,7769200
2015-05-07,FAST,7.895772457122803,7.807456829973489,7.929595432762919,7.807456829973489,7.895772457122803,6910800
2015-05-08,FAST,8.027302742004395,7.9840846731069925,8.106222506912491,7.923954406814117,8.027302742004395,8168400
2015-05-11,FAST,7.980327129364014,8.004754268011904,8.025423936714605,7.946504165450656,7.980327129364014,6357600
2015-05-12,FAST,8.081791877746582,7.957774634912637,8.113736093143483,7.907040927353749,8.081791877746582,8480000
2015-05-13,FAST,8.047975540161133,8.081797797708543,8.1118625841515,8.03294278853913,8.047975540161133,10143600
2015-05-14,FAST,8.13064956665039,8.087431501972093,8.132528301288273,8.059245464798956,8.13064956665039,5843600
2015-05-15,FAST,8.038578987121582,8.143806088583654,8.1588381220491,8.023546953656135,8.038578987121582,7484400
2015-05-18,FAST,8.017908096313477,8.012271174220075,8.072400732552614,7.948383428891642,8.017908096313477,7005200
2015-05-19,FAST,7.989719390869141,8.012267786509815,8.021662891626715,7.912678382029646,7.989719390869141,4983200
2015-05-20,FAST,7.99911642074585,8.023544273368115,8.02730245967929,7.972809833368369,7.99911642074585,3728400
2015-05-21,FAST,8.02166748046875,7.99160269681559,8.072401937283642,7.984087038503039,8.02166748046875,4578400
2015-05-22,FAST,7.967172622680664,7.993479209101852,8.031060354046714,7.959656250331547,7.967172622680664,3988400
2015-05-26,FAST,7.961536407470703,7.967174046140152,7.993480637261421,7.920197785766214,7.961536407470703,7403200
2015-05-27,FAST,8.008513450622559,7.972811747297071,8.017908560255485,7.922077295118169,8.008513450622559,4304400
2015-05-28,FAST,7.995357513427734,7.985962406897403,8.031059921763948,7.96717219383674,7.995357513427734,5944800
2015-05-29,FAST,7.799938678741455,7.984086267229252,8.002876486396946,7.784906646767483,7.799938678741455,9451200
2015-06-01,FAST,7.831882953643799,7.93523059322423,7.93523059322423,7.760478830180571,7.831882953643799,5581200
2015-06-02,FAST,7.914559841156006,7.786784360534044,7.9483828046618665,7.784905625584083,7.914559841156006,5475200
2015-06-03,FAST,7.991598129272461,7.955896443089696,7.995356314681263,7.8713390633930675,7.991598129272461,7174000
2015-06-04,FAST,7.918320178985596,7.959659527123388,7.984087388913993,7.907046332621482,7.918320178985596,5973200
2015-06-05,FAST,7.87134313583374,7.910803027840893,7.927714512529808,7.839399618532982,7.87134313583374,4014000
2015-06-08,FAST,7.801817417144775,7.854430599442782,7.882616642417199,7.799937965319362,7.801817417144775,4347200
2015-06-09,FAST,7.831882953643799,7.801818172733111,7.869464108982388,7.786785423877308,7.831882953643799,6223200
2015-06-10,FAST,7.923956394195557,7.8788595791662805,7.955900628575499,7.8788595791662805,7.923956394195557,5921200
2015-06-11,FAST,7.9559006690979,7.9502637463907675,7.96717523131312,7.882617806701355,7.9559006690979,6126800
2015-06-12,FAST,7.897648811340332,7.931471776781688,7.948383259502366,7.882616780477986,7.897648811340332,4629600
2015-06-15,FAST,7.869464874267578,7.854432123949878,7.880738720204864,7.771754147605496,7.869464874267578,5252800
2015-06-16,FAST,7.920196056365967,7.8450337694592545,7.927711711616086,7.809332077418946,7.920196056365967,4573600
2015-06-17,FAST,8.023547172546387,7.935231554324221,8.034821018752787,7.910803692875345,8.023547172546387,7288800
2015-06-18,FAST,8.156956672668457,8.05736724409237,8.166351780058527,8.03293939143759,8.156956672668457,8736000
2015-06-19,FAST,8.07615852355957,8.147562639378714,8.153199561195727,8.05924704130769,8.07615852355957,9011600
2015-06-22,FAST,8.147562980651855,8.136288419744735,8.173869572634263,8.081795783894965,8.147562980651855,5396400
2015-06-23,FAST,8.125014305114746,8.173869300483886,8.173869300483886,8.096828262185841,8.125014305114746,3842800
2015-06-24,FAST,8.089310646057129,8.134408164456659,8.155077830523078,8.076157352524087,8.089310646057129,5850800
2015-06-25,FAST,8.031060218811035,8.10810124209038,8.109979976745663,8.010390553599382,8.031060218811035,5202000
2015-06-26,FAST,8.09870433807373,8.055486278760277,8.113737080513511,8.02354277627666,8.09870433807373,5654800
2015-06-29,FAST,7.93147087097168,8.047972501653941,8.055488157826362,7.925833949642169,7.93147087097168,7473600
2015-06-30,FAST,7.925837516784668,8.008515506298004,8.014153146965597,7.916442404740146,7.925837516784668,5829200
2015-07-01,FAST,7.923956394195557,7.963417003347362,7.970932661318274,7.884496501844702,7.923956394195557,8980800
2015-07-02,FAST,7.910800457000732,7.923953750061913,7.963414346046164,7.835638884765521,7.910800457000732,7525600
2015-07-06,FAST,7.899526119232178,7.865703162970522,7.946502367728848,7.865703162970522,7.899526119232178,6773600
2015-07-07,FAST,8.031060218811035,7.935228264975322,8.040455325688866,7.861945427807251,8.031060218811035,10004000
2015-07-08,FAST,7.893890380859375,8.000996912652816,8.02542405165054,7.850672307862434,7.893890380859375,11092000
2015-07-09,FAST,7.892010688781738,7.959656609373702,8.002874677129512,7.871341022289665,7.892010688781738,6596400
2015-07-10,FAST,7.954020977020264,7.967174272955356,7.99535959990161,7.910802185461112,7.954020977020264,6710800
2015-07-13,FAST,8.046093940734863,8.006634053458416,8.057368501442788,7.954020870423151,8.046093940734863,11757600
2015-07-14,FAST,7.724776268005371,7.80181730532361,7.938987897777992,7.698469677233413,7.724776268005371,27381200
2015-07-15,FAST,7.7961812019348145,7.7304140013001605,7.882617356916563,7.721018891724042,7.7961812019348145,18438000
2015-07-16,FAST,7.878859996795654,7.747326298519737,7.908924780675779,7.7360517357643195,7.878859996795654,9739200
2015-07-17,FAST,7.865704536437988,7.871341457865665,7.875099644417713,7.766115101611485,7.865704536437988,8374000
2015-07-20,FAST,7.927715301513672,7.876980842397721,7.959659538794536,7.845037321917873,7.927715301513672,8766800
2015-07-21,FAST,7.786783218383789,7.895768466317113,7.929591424861889,7.75483971131412,7.786783218383789,12450400
2015-07-22,FAST,7.640220642089844,7.81309369109545,7.8751019957163155,7.598881294475262,7.640220642089844,9327200
2015-07-23,FAST,7.591362476348877,7.625185434537814,7.655250206616789,7.5406280390654725,7.591362476348877,12148400
2015-07-24,FAST,7.580010414123535,7.60271618352415,7.638667045225405,7.521353061218272,7.580010414123535,11212000
2015-07-27,FAST,7.587576866149902,7.580008759204283,7.629204702465384,7.5175670047310605,7.587576866149902,6724400
2015-07-28,FAST,7.729491710662842,7.621638391671525,7.7351686950016045,7.5989326197269005,7.729491710662842,8310800
2015-07-29,FAST,7.799503326416016,7.721924600578554,7.812748421914834,7.678404897967642,7.799503326416016,6869600
2015-07-30,FAST,7.737055778503418,7.763545949763744,7.808958187497896,7.725703260422153,7.737055778503418,7154000
2015-07-31,FAST,7.920599460601807,7.763549485458602,7.952765905552086,7.744628132170597,7.920599460601807,9980800
2015-08-03,FAST,7.835452556610107,7.901678020241282,7.9395214516605614,7.525137718218169,7.835452556610107,6566000
2015-08-04,FAST,7.822207450866699,7.807069789602811,7.905462422407832,7.780579604194424,7.822207450866699,6606000
2015-08-05,FAST,7.73516845703125,7.837344788540376,7.890325883852521,7.682187361719105,7.73516845703125,13140800
2015-08-06,FAST,7.591362953186035,7.735167843886992,7.761658028541538,7.585686691275317,7.591362953186035,11195200
2015-08-07,FAST,7.56865930557251,7.602718330191873,7.63110109130921,7.508110088872217,7.56865930557251,8024000
2015-08-10,FAST,7.676512718200684,7.6254241807707155,7.721924992072969,7.621639764464391,7.676512718200684,9952000
2015-08-11,FAST,7.5251383781433105,7.631099851049015,7.636776113628496,7.481618680825829,7.5251383781433105,9590000
2015-08-12,FAST,7.655698299407959,7.4835113384110175,7.670835963664357,7.474050659152549,7.655698299407959,8861200
2015-08-13,FAST,7.57811975479126,7.629208290166018,7.640561538628267,7.572443491461924,7.57811975479126,4342400
2015-08-14,FAST,7.608392238616943,7.555411870854458,7.631098729203759,7.551627455756655,7.608392238616943,4596800
2015-08-17,FAST,7.636775493621826,7.574333723103062,7.678403340634336,7.542167275359522,7.636775493621826,4613200
2015-08-18,FAST,7.704893112182617,7.63299066806249,7.718138204283248,7.63299066806249,7.704893112182617,6001600
2015-08-19,FAST,7.632989883422852,7.670833309164529,7.702999751872802,7.555411185463903,7.632989883422852,6854000
2015-08-20,FAST,7.451344013214111,7.583795672754501,7.597040766528193,7.4475595975925595,7.451344013214111,8539600
2015-08-21,FAST,7.413500785827637,7.426745879971203,7.5175696920143045,7.390795013267735,7.413500785827637,17584400
2015-08-24,FAST,7.076694011688232,7.176978477854818,7.349165381814233,7.001007159084905,7.076694011688232,24870800
2015-08-25,FAST,7.001006126403809,7.033172564843364,7.197791336703065,6.9839766231701566,7.001006126403809,28915600
2015-08-26,FAST,7.205361366271973,7.156164694594939,7.226174565424048,7.105076176378021,7.205361366271973,14813600
2015-08-27,FAST,7.37565803527832,7.25645145511294,7.383226867435644,7.239421943660743,7.37565803527832,10820800
2015-08-28,FAST,7.320784091949463,7.324568507514857,7.392686544085023,7.292402057914204,7.320784091949463,8025600
2015-08-31,FAST,7.292403221130371,7.277265556454175,7.356736852397043,7.2110400780047685,7.292403221130371,7762800
2015-09-01,FAST,7.086156368255615,7.159950670051944,7.205362936743872,7.063450595811397,7.086156368255615,10750800
2015-09-02,FAST,7.252666473388672,7.203469794902724,7.288617337048837,7.180764024264906,7.252666473388672,9067200
2015-09-03,FAST,7.122105121612549,7.220497735415248,7.2678018350240485,7.093723094929235,7.122105121612549,11060400
2015-09-04,FAST,7.095614433288574,7.048310337066651,7.135349700882216,7.019927590612206,7.095614433288574,7840400
2015-09-08,FAST,7.349168300628662,7.207255936987638,7.360521549569243,7.1902264244785705,7.349168300628662,11011200
2015-09-09,FAST,7.258342742919922,7.396470657294774,7.424853411973257,7.245097649884213,7.258342742919922,7955200
2015-09-10,FAST,7.307538032531738,7.233743743268638,7.375656060098714,7.214822389745976,7.307538032531738,7894800
2015-09-11,FAST,7.316999435424805,7.258342800601504,7.318892004046909,7.228068198878802,7.316999435424805,5717200
2015-09-14,FAST,7.229959487915039,7.301861932135564,7.324567701225009,7.1788709661112495,7.229959487915039,5068000
2015-09-15,FAST,7.318892955780029,7.256451175592725,7.349167561439576,7.218608459870942,7.318892955780029,7194400
2015-09-16,FAST,7.360520362854004,7.292402323800208,7.366196625507324,7.273480245283325,7.360520362854004,9073200
2015-09-17,FAST,7.260234832763672,7.373765133474656,7.373765133474656,7.237529061342859,7.260234832763672,9090400
2015-09-18,FAST,7.035068988800049,7.14859859138128,7.195902712757394,7.025608308885547,7.035068988800049,26010800
2015-09-21,FAST,7.035068988800049,7.065343597608617,7.1183239825727105,7.006686227252936,7.035068988800049,8047600
2015-09-22,FAST,6.927213668823242,6.982086607160322,7.033174408449709,6.900723483916625,6.927213668823242,7419600
2015-09-23,FAST,6.900725364685059,6.93478438936292,6.968843414040781,6.862881923731479,6.900725364685059,5696400
2015-09-24,FAST,6.940459251403809,6.859096122414342,6.9574887603040105,6.808007595713738,6.940459251403809,7720800
2015-09-25,FAST,6.946135520935059,6.959380614337384,7.002900310059804,6.893155147325757,6.946135520935059,6354000
2015-09-28,FAST,6.836389541625977,6.932889599431213,6.949919106314887,6.787192867604978,6.836389541625977,14097200
2015-09-29,FAST,6.904508590698242,6.85342006248856,6.917753684478145,6.809900365525528,6.904508590698242,12820800
2015-09-30,FAST,6.927213668823242,6.978302191916033,7.0483120694268635,6.847742392299988,6.927213668823242,16336800
2015-10-01,FAST,6.717184066772461,6.959380895104325,6.99722432998205,6.654742290953693,6.717184066772461,16761200
2015-10-02,FAST,6.808007717132568,6.6168994221139075,6.80990028582382,6.518506782469435,6.808007717132568,17271600
2015-10-05,FAST,6.965058326721191,6.832606657046431,6.980195268562104,6.825037825224209,6.965058326721191,8846800
2015-10-06,FAST,7.012361526489258,7.001008280239633,7.040743559408168,6.9253214155156675,7.012361526489258,9012800
2015-10-07,FAST,7.1977925300598145,7.046419543887842,7.203468791477722,7.042635129008126,7.1977925300598145,17144000
2015-10-08,FAST,7.385117530822754,7.148596977344664,7.390794514932572,6.9196452548107015,7.385117530822754,16616000
2015-10-09,FAST,7.37565803527832,7.37376618814077,7.453236760381982,7.313216974489306,7.37565803527832,13066000
2015-10-12,FAST,7.3434882164001465,7.411605509192836,7.411605509192836,7.301860380413032,7.3434882164001465,13594000
2015-10-13,FAST,7.180765151977539,7.228069269287268,7.33970701501037,7.042637216049557,7.180765151977539,25371200
2015-10-14,FAST,7.1637349128723145,7.176980006628746,7.248882459737571,7.080479212913631,7.1637349128723145,17844800
2015-10-15,FAST,7.211038112640381,7.194008605422833,7.2186069429155975,7.086155300312825,7.211038112640381,15825600
2015-10-16,FAST,7.093725204467773,7.171303922024506,7.171303922024506,7.014253918154038,7.093725204467773,13708800
2015-10-19,FAST,7.008578777313232,7.057774745817401,7.099402603492657,6.96127465606539,7.008578777313232,8006800
2015-10-20,FAST,7.010467529296875,6.9820855021616115,7.097506900730279,6.957487167868418,7.010467529296875,9822400
2015-10-21,FAST,6.983980178833008,7.019931049828042,7.078588417897016,6.938567906488707,6.983980178833008,8952800
2015-10-22,FAST,7.288616180419922,7.023712918403554,7.318890777067222,7.023712918403554,7.288616180419922,16264400
2015-10-23,FAST,7.385827541351318,7.326740659268492,7.406793877802932,7.2428760405509705,7.385827541351318,12934800
2015-10-26,FAST,7.3343634605407715,7.361047619068593,7.452536474202031,7.313397128243545,7.3343634605407715,8302400
2015-10-27,FAST,7.303866386413574,7.26765227905094,7.322926289848917,7.178069133309669,7.303866386413574,8476400
2015-10-28,FAST,7.437289237976074,7.340081822429338,7.492563985868231,7.2962434549217505,7.437289237976074,9869600
2015-10-29,FAST,7.441099166870117,7.42585066419469,7.460159068125775,7.376294484676802,7.441099166870117,7162800
2015-10-30,FAST,7.463972091674805,7.452535713292492,7.498280499733028,7.444912188126331,7.463972091674805,9908000
2015-11-02,FAST,7.671727657318115,7.467783651054639,7.725095964874566,7.452535147702133,7.671727657318115,15919600
2015-11-03,FAST,7.725095748901367,7.666009617783948,7.774652656322871,7.641231164073196,7.725095748901367,9070000
2015-11-04,FAST,7.6660075187683105,7.734624308971084,7.784180475735065,7.6507590200172775,7.6660075187683105,10140800
2015-11-05,FAST,7.858514308929443,7.683160953239023,7.936661039545977,7.63169836569813,7.858514308929443,14122400
2015-11-06,FAST,7.829928398132324,7.890920963522225,7.890920963522225,7.715566792709712,7.829928398132324,10836000
2015-11-09,FAST,7.734625816345215,7.810866143693276,7.812772569952911,7.666009012769954,7.734625816345215,10752400
2015-11-10,FAST,7.711753845214844,7.719378096848811,7.784182781560223,7.652667712773233,7.711753845214844,7436000
2015-11-11,FAST,7.664103984832764,7.7574992572032695,7.7574992572032695,7.601205721471985,7.664103984832764,8270800
2015-11-12,FAST,7.366766452789307,7.6221731224166644,7.717474107694204,7.3572357725905,7.366766452789307,23907200
2015-11-13,FAST,7.357232093811035,7.359138519733068,7.465875104536406,7.3305479476102,7.357232093811035,9126800
2015-11-16,FAST,7.465875148773193,7.35151431378102,7.465875148773193,7.338172240601548,7.465875148773193,6944800
2015-11-17,FAST,7.404884338378906,7.359140284518642,7.4830310968881,7.359140284518642,7.404884338378906,5797600
2015-11-18,FAST,7.564988136291504,7.437285229393504,7.572612385771863,7.383916937207887,7.564988136291504,7432000
2015-11-19,FAST,7.521151065826416,7.547835216437147,7.547835216437147,7.448722864765451,7.521151065826416,8921200
2015-11-20,FAST,7.5688042640686035,7.564992137312242,7.641233218261801,7.536402277272783,7.5688042640686035,6889200
2015-11-23,FAST,7.5707106590271,7.555462152066035,7.6050190726006655,7.526872292147283,7.5707106590271,7848000
2015-11-24,FAST,7.587863445281982,7.5459307860781415,7.618359726406041,7.486843923298974,7.587863445281982,8757600
2015-11-25,FAST,7.637420654296875,7.622172875233131,7.660292686436886,7.585958036665255,7.637420654296875,6099600
2015-11-27,FAST,7.68697452545166,7.643135451183245,7.702222298471909,7.624075553135807,7.68697452545166,3071600
2015-11-30,FAST,7.734625816345215,7.702223113728639,7.751779290150449,7.660290461079628,7.734625816345215,9736000
2015-12-01,FAST,7.7994303703308105,7.780370468792528,7.833738774770629,7.725095736407416,7.7994303703308105,11688000
2015-12-02,FAST,7.650760173797607,7.774651700023801,7.80514797503645,7.624076024047609,7.650760173797607,8876000
2015-12-03,FAST,7.517336845397949,7.654570412679509,7.694596627440507,7.462062860432538,7.517336845397949,12081600
2015-12-04,FAST,7.650760173797607,7.547834972971714,7.679350749723206,7.530680772834065,7.650760173797607,9612800
2015-12-07,FAST,7.782277584075928,7.645043954168925,7.795619661751475,7.605017721142282,7.782277584075928,11968400
2015-12-08,FAST,7.662198066711426,7.662198066711426,7.728908454295173,7.612641155573192,7.662198066711426,9258000
2015-12-09,FAST,7.6660075187683105,7.62026274960365,7.7994282473976595,7.605014977941055,7.6660075187683105,8713200
2015-12-10,FAST,7.652667999267578,7.660291524098294,7.713660560445397,7.610735340799572,7.652667999267578,6444000
2015-12-11,FAST,7.523059368133545,7.536401446766105,7.645044502539089,7.484938831859624,7.523059368133545,9394800
2015-12-14,FAST,7.605016708374023,7.549741978457064,7.6069224076073025,7.463970971187404,7.605016708374023,7427600
2015-12-15,FAST,7.591674327850342,7.652666880108344,7.686975281639543,7.553553800916945,7.591674327850342,8579200
2015-12-16,FAST,7.679352760314941,7.652668603578554,7.727003247940988,7.553555502065728,7.679352760314941,8271600
2015-12-17,FAST,7.622171401977539,7.706035988340298,7.717472365744213,7.563084542690287,7.622171401977539,12094800
2015-12-18,FAST,7.45062780380249,7.580237145336388,7.6107334182215105,7.439191428812382,7.45062780380249,21563600
2015-12-21,FAST,7.402981758117676,7.477316422275807,7.530684749960839,7.326740666777117,7.402981758117676,11602400
2015-12-22,FAST,7.639325141906738,7.435380422875252,7.639325141906738,7.393448495777568,7.639325141906738,10124000
2015-12-23,FAST,7.864235877990723,7.6793524870021175,7.8737665568477215,7.528776776961594,7.864235877990723,15018000
2015-12-24,FAST,7.911886692047119,7.866142630826744,7.959537179953443,7.814680016637263,7.911886692047119,5573200
2015-12-28,FAST,7.890920639038086,7.889014212460634,7.929040445522692,7.807055319759066,7.890920639038086,6419200
2015-12-29,FAST,7.936662673950195,7.930944849853186,7.997655221280016,7.908072826376633,7.936662673950195,6788400
2015-12-30,FAST,7.911886692047119,7.9442894019095665,7.9919398898158915,7.904263166569552,7.911886692047119,7964000
