Date,Ticker,Close,Open,High,Low,Adj Close,Volume
2015-04-27,IEF,85.05879974365234,85.0980141969249,85.1842812074961,84.9333242630941,85.05879974365234,854400
2015-04-28,IEF,84.66670989990234,84.85492618075348,85.04314844489231,84.63533952254588,84.66670989990234,1101100
2015-04-29,IEF,84.35298156738281,84.2667145567097,84.48630711869566,84.1569212673595,84.35298156738281,1118000
2015-04-30,IEF,84.3294677734375,84.0549845094255,84.40005260320424,83.88245046253613,84.3294677734375,2650600
2015-05-01,IEF,83.86844635009766,84.08051639222224,84.16691441051418,83.80561033818135,83.86844635009766,1854300
2015-05-04,IEF,83.69560241699219,83.93909032573399,84.056900290193,83.68775241427392,83.69560241699219,2784900
2015-05-05,IEF,83.55426025390625,83.74276826251642,83.74276826251642,83.35005223313514,83.55426025390625,2050800
2015-05-06,IEF,83.14579772949219,83.4128416230878,83.46782160073208,83.05154377108708,83.14579772949219,1802100
2015-05-07,IEF,83.49925994873047,83.29505197760743,83.58565793357852,83.23221599001437,83.49925994873047,2201300
2015-05-08,IEF,83.82132720947266,84.00982926380638,84.07266527937504,83.72707318611967,83.82132720947266,1004300
2015-05-11,IEF,82.9966049194336,83.5621169653472,83.5621169653472,82.97304291624904,82.9966049194336,1324400
2015-05-12,IEF,83.05945587158203,82.86309781987616,83.23225191586273,82.78455579766825,83.05945587158203,1431000
2015-05-13,IEF,82.94947052001953,83.37360450131342,83.37360450131342,82.91019652471866,82.94947052001953,1221200
2015-05-14,IEF,83.23224639892578,83.05945036609862,83.31864441533936,83.05945036609862,83.23224639892578,617500
2015-05-15,IEF,83.82917022705078,83.47572218849406,83.88415023406566,83.43645417912421,83.82917022705078,854900
2015-05-18,IEF,83.26364135742188,83.49141733834075,83.56210333636552,83.2479293629474,83.26364135742188,1000400
2015-05-19,IEF,82.89449310302734,82.8866371052485,83.24008509685022,82.80023910679277,82.89449310302734,1240400
2015-05-20,IEF,83.07513427734375,83.0987022693106,83.31076625805089,82.95732427936036,83.07513427734375,1682600
2015-05-21,IEF,83.56996154785156,83.3343295634522,83.58566755037205,83.27934956607506,83.56996154785156,836700
2015-05-22,IEF,83.3814468383789,83.4128588386289,83.47569482386767,83.20865087515699,83.3814468383789,852300
2015-05-26,IEF,83.89984893798828,83.42073492182286,83.89984893798828,83.38931692163831,83.89984893798828,1925600
2015-05-27,IEF,83.85269927978516,83.78986329864027,83.91552926856107,83.6170673466763,83.85269927978516,1015000
2015-05-28,IEF,83.9312744140625,83.84487640395209,84.00196042649573,83.77419039151886,83.9312744140625,1068200
2015-05-29,IEF,83.97840881347656,84.0805188338988,84.1904788617596,83.970558806038,83.97840881347656,1148500
2015-06-01,IEF,83.6078872680664,83.96189491230147,84.02482440299887,83.50562159405659,83.6078872680664,2161700
2015-06-02,IEF,83.02571868896484,83.29318543200172,83.3167907344962,82.9706516535245,83.02571868896484,1484500
2015-06-03,IEF,82.3177261352539,82.711063896222,82.711063896222,82.27052752453227,82.3177261352539,1703400
2015-06-04,IEF,82.71892547607422,82.49078887339813,82.83692799495597,82.49078887339813,82.71892547607422,1594800
2015-06-05,IEF,82.12101745605469,82.13675431990721,82.37275326099999,81.97941569065702,82.12101745605469,1384900
2015-06-08,IEF,82.23904418945312,82.3334473948538,82.39637686326414,82.23117575520554,82.23904418945312,877800
2015-06-09,IEF,81.97157287597656,82.16824172260976,82.19970945829391,81.87717567078104,81.97157287597656,822400
2015-06-10,IEF,81.65695190429688,81.83788398049813,81.88508260874886,81.62548415150967,81.65695190429688,967000
2015-06-11,IEF,82.30200958251953,81.94013949970254,82.3098720177689,81.8299993857627,82.30200958251953,3069700
2015-06-12,IEF,82.2547378540039,82.16034069315387,82.59300835137606,82.14460383177615,82.2547378540039,1578100
2015-06-15,IEF,82.451416015625,82.67168408521223,82.71888867287718,82.3727497053231,82.451416015625,1478800
2015-06-16,IEF,82.76609802246094,82.63236467737015,82.78969731843515,82.51436219564363,82.76609802246094,779000
2015-06-17,IEF,82.81330871582031,82.64810761800477,82.89984348160795,82.27050682352821,82.81330871582031,1994000
2015-06-18,IEF,82.7503662109375,82.70316161767444,82.82903253056863,82.43569493055749,82.7503662109375,1481600
2015-06-19,IEF,83.1908950805664,83.05716174877806,83.21449437419318,83.00209472969726,83.1908950805664,1849600
2015-06-22,IEF,82.49079132080078,82.8211935819864,82.85266132141231,82.45932358137487,82.49079132080078,860300
2015-06-23,IEF,82.23904418945312,82.19184558768119,82.53011623804596,82.15250941830004,82.23904418945312,925000
2015-06-24,IEF,82.48287963867188,82.38061404055001,82.52221579279423,82.23114385711045,82.48287963867188,1176500
2015-06-25,IEF,82.27839660644531,82.27839660644531,82.41999845190946,82.15253163373185,82.27839660644531,919800
2015-06-26,IEF,81.88505554199219,81.96372789888548,82.04239425392059,81.79065831669332,81.88505554199219,1441500
2015-06-29,IEF,82.8369140625,82.4042402333247,82.91558039457102,82.29410616805397,82.8369140625,1500900
2015-06-30,IEF,82.60877227783203,82.48290135298751,82.89197585687616,82.48290135298751,82.60877227783203,1599400
2015-07-01,IEF,82.17703247070312,82.25582036729399,82.34248885688332,82.05884762025121,82.17703247070312,3738800
2015-07-02,IEF,82.46855163574219,82.46067705355539,82.6182528531315,82.40551891145917,82.46855163574219,1924600
2015-07-06,IEF,83.05156707763672,83.09095800857045,83.16974588156732,82.74428415402897,83.05156707763672,1723300
2015-07-07,IEF,83.27217864990234,83.50066769795413,83.76066708748306,83.2327817063615,83.27217864990234,2083900
2015-07-08,IEF,83.60311126708984,83.43765488480572,83.70553492913305,83.35098639725723,83.60311126708984,1991200
2015-07-09,IEF,83.02009582519531,83.19342683549522,83.29585653605045,83.00433463535636,83.02009582519531,1206900
2015-07-10,IEF,82.44491577148438,82.48431272689851,82.70492125050228,82.30309514757747,82.44491577148438,3719900
2015-07-13,IEF,82.22429656982422,82.08247596433483,82.40550811448081,82.08247596433483,82.22429656982422,1322300
2015-07-14,IEF,82.48432159423828,82.44492463458884,82.50795736557512,82.36613672642201,82.48432159423828,1321600
2015-07-15,IEF,82.79942321777344,82.38972273607733,82.86245591068929,82.38184214668074,82.79942321777344,1239500
2015-07-16,IEF,82.76795959472656,82.58674200310068,82.86250267632977,82.53158986845486,82.76795959472656,811400
2015-07-17,IEF,82.77580261230469,82.68913414646339,82.85459649843645,82.68125956675385,82.77580261230469,881300
2015-07-20,IEF,82.6103286743164,82.63396443066938,82.66548077618275,82.46850812507034,82.6103286743164,842500
2015-07-21,IEF,82.83883666992188,82.5236791536354,82.8782336136313,82.4921628008938,82.83883666992188,676600
2015-07-22,IEF,82.94125366210938,82.86246579213325,83.06731906297452,82.85459121292605,82.94125366210938,523800
2015-07-23,IEF,83.28009033203125,82.86250899343081,83.28009033203125,82.8388732212281,83.28009033203125,1064800
2015-07-24,IEF,83.35883331298828,83.34307213373006,83.39822423887658,83.20913216567833,83.35883331298828,1098400
2015-07-27,IEF,83.63458251953125,83.65821827409106,83.69761520577596,83.51639773560436,83.63458251953125,1392600
2015-07-28,IEF,83.39822387695312,83.42974022420417,83.50852808676747,83.35883295123578,83.39822387695312,6205200
2015-07-29,IEF,83.28009033203125,83.31948729312394,83.58736739293091,83.16191147101776,83.28009033203125,2107300
2015-07-30,IEF,83.37460327148438,83.22490209761796,83.39823903343598,83.16974998268765,83.37460327148438,683200
2015-07-31,IEF,83.86315155029297,83.79223820779546,83.92617828557196,83.70556968426159,83.86315155029297,1113000
2015-08-03,IEF,84.11882781982422,83.88209926783799,84.19773733715296,83.85053425682445,84.11882781982422,2627700
2015-08-04,IEF,83.68476104736328,84.000398885029,84.03985662494013,83.63741055538875,83.68476104736328,1036000
2015-08-05,IEF,83.36124420166016,83.48750418298657,83.50328367044874,83.24287697426846,83.36124420166016,1283300
2015-08-06,IEF,83.65316772460938,83.48745610984277,83.69261943075162,83.4479983832967,83.65316772460938,731700
2015-08-07,IEF,83.9846420288086,83.72423532420923,84.00831427097081,83.67689083988479,83.9846420288086,1533700
2015-08-10,IEF,83.63744354248047,83.70846629825112,83.79526854396626,83.54275456199721,83.63744354248047,1123900
2015-08-11,IEF,84.1898193359375,84.08723158313671,84.37920331128106,84.07934484861975,84.1898193359375,2263800
2015-08-12,IEF,84.15824890136719,84.32396062164148,84.60803957651387,84.15035614695195,84.15824890136719,1765700
2015-08-13,IEF,83.93724822998047,83.96881320778765,84.150304304674,83.86622552481334,83.93724822998047,1626500
2015-08-14,IEF,83.8504638671875,83.7873338981559,83.99250328730604,83.70842444706896,83.8504638671875,612500
2015-08-17,IEF,84.00045013427734,84.13460291957922,84.19772691338125,83.98467064092921,84.00045013427734,905300
2015-08-18,IEF,83.86630249023438,83.8584097334383,84.0320142604954,83.8347374834595,83.86630249023438,690400
2015-08-19,IEF,84.37916564941406,83.70053351855884,84.44229561982044,83.6926407671567,84.37916564941406,1444500
2015-08-20,IEF,84.6080322265625,84.50544448929911,84.67904894890752,84.4423205206837,84.6080322265625,1933300
2015-08-21,IEF,84.94734954833984,84.72640060416057,84.99469403054763,84.6317056193378,84.94734954833984,2123600
2015-08-24,IEF,85.08940887451172,85.61810911725013,85.82327862204734,84.89213212539363,85.08940887451172,3074800
2015-08-25,IEF,84.6238021850586,84.7579549017278,84.76584163416223,84.3160510487351,84.6238021850586,2925500
2015-08-26,IEF,84.1030044555664,84.23715116709404,84.61592508127416,84.03198171272952,84.1030044555664,3512900
2015-08-27,IEF,84.05569458007812,83.9846778233239,84.2056268715504,83.90576830901588,84.05569458007812,1414100
2015-08-28,IEF,84.07144165039062,84.3949723172301,84.45810230797198,84.00831165964874,84.07144165039062,1998000
2015-08-31,IEF,83.92940521240234,84.37130312273949,84.39497536502076,83.90573297012108,83.92940521240234,5431600
2015-09-01,IEF,84.30642700195312,84.16416410845802,84.33013647922277,84.07722533855117,84.30642700195312,3749700
2015-09-02,IEF,84.07720184326172,84.1167216475855,84.30640344261352,84.03768806881348,84.07720184326172,2441700
2015-09-03,IEF,84.28272247314453,84.28272247314453,84.3222422908324,84.06933113531173,84.28272247314453,1791300
2015-09-04,IEF,84.54347229003906,84.4407232568316,84.63041099665791,84.26685187346675,84.54347229003906,1421300
2015-09-08,IEF,84.17203521728516,84.18783951911064,84.27477825383772,84.10880595023369,84.17203521728516,1583500
2015-09-09,IEF,84.20362091064453,83.84796092812378,84.31426907501826,83.82425146859694,84.20362091064453,1397200
2015-09-10,IEF,84.01399230957031,84.13253968213797,84.140444850268,83.91124321350962,84.01399230957031,1601600
2015-09-11,IEF,84.23524475097656,84.18781979686057,84.33798776346005,84.1562112006144,84.23524475097656,1069000
2015-09-14,IEF,84.31427001953125,84.4091138885738,84.41701302192276,84.21942615048872,84.31427001953125,897500
2015-09-15,IEF,83.65040588378906,84.14832884277888,84.17994347746672,83.63460158138264,83.65040588378906,1903000
2015-09-16,IEF,83.626708984375,83.60299951226432,83.79268131902565,83.53977023338524,83.626708984375,1305300
2015-09-17,IEF,84.322265625,83.58724143369932,84.33016476682141,83.58724143369932,84.322265625,2394300
2015-09-18,IEF,84.71737670898438,84.54349924031904,84.73318101073815,84.4486553401721,84.71737670898438,2074200
2015-09-21,IEF,84.23524475097656,84.40912217969736,84.71735724702117,84.1562112006144,84.23524475097656,1591700
2015-09-22,IEF,84.65413665771484,84.55929276965053,84.8043046396815,84.49606954081499,84.65413665771484,1395500
2015-09-23,IEF,84.55928802490234,84.59090265248318,84.66203707200845,84.44863984330628,84.55928802490234,1364300
2015-09-24,IEF,84.68577575683594,84.90707219638844,84.99401094476633,84.66206628543756,84.68577575683594,1393000
2015-09-25,IEF,84.46444702148438,84.43283239508278,84.53557540848287,84.33798851587801,84.46444702148438,1564000
2015-09-28,IEF,84.9465560913086,84.5829909173094,84.9465560913086,84.54347715830822,84.9465560913086,1926000
2015-09-29,IEF,85.239013671875,85.01771724058834,85.30224294649277,84.94658882905,85.239013671875,2460900
2015-09-30,IEF,85.25482940673828,85.05724243344639,85.27853887875315,85.03352693155561,85.25482940673828,2676000
2015-10-01,IEF,85.32125854492188,85.40832961307467,85.5270634368333,85.28959578931604,85.32125854492188,10101300
2015-10-02,IEF,85.73291015625,86.08119462331598,86.25533685684897,85.59043069600087,85.73291015625,3320200
2015-10-05,IEF,85.25800323486328,85.55087943608076,85.55087943608076,85.22634045318641,85.25800323486328,3034900
2015-10-06,IEF,85.4321060180664,85.19463828480366,85.47168598662863,85.16297551776495,85.4321060180664,2104000
2015-10-07,IEF,85.21839904785156,85.22631021116997,85.33712688818737,85.10757633177819,85.21839904785156,2338000
2015-10-08,IEF,84.99675750732422,85.25005362540105,85.32129636685856,84.91760360274817,84.99675750732422,2176800
2015-10-09,IEF,85.0442886352539,84.95721749374036,85.11552536609688,84.9176375061221,85.0442886352539,1069400
2015-10-12,IEF,85.32923126220703,85.21049736119535,85.34505963078195,85.13925460496553,85.32923126220703,1336300
2015-10-13,IEF,85.40836334228516,85.3925289387024,85.44002611039517,85.18673000457063,85.40836334228516,1849700
2015-10-14,IEF,85.8753890991211,85.70916406967467,85.89122350519588,85.53502183719084,85.8753890991211,1359600
2015-10-15,IEF,85.58251190185547,85.73290251272509,85.75664808080683,85.52710356331278,85.58251190185547,1075500
2015-10-16,IEF,85.51129913330078,85.66961304110025,85.66961304110025,85.46380798048997,85.51129913330078,1773000
2015-10-19,IEF,85.47169494628906,85.51126887994435,85.52710328465123,85.28963552649567,85.47169494628906,1744500
2015-10-20,IEF,85.17878723144531,85.22627834982536,85.27377550725912,85.13920727342614,85.17878723144531,1134500
2015-10-21,IEF,85.47169494628906,85.3371266625044,85.52710328465123,85.3371266625044,85.47169494628906,6576500
2015-10-22,IEF,85.55872344970703,85.51123233399515,85.64579452121441,85.36875294780612,85.55872344970703,2411400
2015-10-23,IEF,85.07588958740234,85.18670622532595,85.18670622532595,85.05213798865827,85.07588958740234,2029600
2015-10-26,IEF,85.29756927490234,85.2184153531815,85.3292320514021,85.19466374151384,85.29756927490234,3131500
2015-10-27,IEF,85.51129913330078,85.48755355689538,85.63795025954036,85.44006240408459,85.51129913330078,1373100
2015-10-28,IEF,85.0679931640625,85.47168589455214,85.48751425852679,84.95717649907402,85.0679931640625,2058200
2015-10-29,IEF,84.54554748535156,84.86216904488167,84.87008624460975,84.52971912494934,84.54554748535156,1772400
2015-10-30,IEF,84.71178436279297,84.60888490806745,84.75928152878957,84.57722214375464,84.71178436279297,3424800
2015-11-02,IEF,84.46843719482422,84.53185329060413,84.58734615457942,84.44464935460462,84.46843719482422,5313500
2015-11-03,IEF,84.24649047851562,84.3971166136099,84.44468021489408,84.20685616020239,84.24649047851562,1941700
2015-11-04,IEF,84.15927124023438,84.27025698063046,84.40502451564439,84.07999052714926,84.15927124023438,1933200
2015-11-05,IEF,84.10380554199219,84.15930448238103,84.18308628639247,83.97696723784067,84.10380554199219,1554600
2015-11-06,IEF,83.53292083740234,83.58841366091926,83.65182971046421,83.4219351903685,83.53292083740234,2968600
2015-11-09,IEF,83.39024353027344,83.27132858129886,83.51708170711824,83.2554700290273,83.39024353027344,3223900
2015-11-10,IEF,83.5488052368164,83.5250234531241,83.69943126455628,83.43781954740801,83.5488052368164,1467900
2015-11-11,IEF,83.50914764404297,83.46951336216708,83.54878797418407,83.43780230770724,83.50914764404297,1638100
2015-11-12,IEF,83.55675506591797,83.51711471783646,83.69945185143624,83.51711471783646,83.55675506591797,2399100
2015-11-13,IEF,83.87386322021484,83.73116642871736,83.89764501075307,83.73116642871736,83.87386322021484,2665300
2015-11-16,IEF,83.9848403930664,84.02447469050647,84.10374933365418,83.8897071923286,83.9848403930664,1412800
2015-11-17,IEF,83.96106719970703,83.73116647725735,84.07997615246704,83.66774433693988,83.96106719970703,1180000
2015-11-18,IEF,83.9214096069336,83.86591675762476,84.00861351988561,83.77871284467274,83.9214096069336,941500
2015-11-19,IEF,84.10380554199219,84.12759339427525,84.1910095222152,84.05624193396932,84.10380554199219,1967200
2015-11-20,IEF,83.99275970458984,84.15131503175485,84.21473716262085,83.99275970458984,83.99275970458984,1287900
2015-11-23,IEF,84.10380554199219,83.94525614973487,84.17515700229812,83.9135450616291,84.10380554199219,1377100
2015-11-24,IEF,84.1830062866211,84.15129522865057,84.28606268882588,84.12751344723915,84.1830062866211,1094500
2015-11-25,IEF,84.23060607910156,84.23060607910156,84.28609894235235,84.10376179266063,84.23060607910156,752400
2015-11-27,IEF,84.31781005859375,84.30988077861987,84.38123220184778,84.301951498646,84.31781005859375,759600
2015-11-30,IEF,84.34953308105469,84.30989272383746,84.36538559497997,84.30196344274015,84.34953308105469,2266900
2015-12-01,IEF,84.79812622070312,84.35348774450135,84.8060617584182,84.35348774450135,84.79812622070312,2805800
2015-12-02,IEF,84.5599136352539,84.60755108476577,84.66313012841677,84.44875554795193,84.5599136352539,1579000
2015-12-03,IEF,83.6706771850586,84.18677197780016,84.19471357519542,83.50393998574158,83.6706771850586,2750500
2015-12-04,IEF,83.98031616210938,83.83739772571242,84.067655543111,83.75799994052804,83.98031616210938,2231500
2015-12-07,IEF,84.25025939941406,84.02794322137628,84.44081525806624,84.00412449625244,84.25025939941406,1954000
2015-12-08,IEF,84.29788970947266,84.45669129294994,84.45669129294994,84.20261481704729,84.29788970947266,1519900
2015-12-09,IEF,84.42494201660156,84.2502632807641,84.52815851611378,84.05970741333316,84.42494201660156,3711100
2015-12-10,IEF,84.24232482910156,84.4567054884137,84.46464102567562,84.23438323417763,84.24232482910156,1545000
2015-12-11,IEF,84.91722106933594,84.64726739929147,85.02837917554983,84.62344867048313,84.91722106933594,3352900
2015-12-14,IEF,84.28997802734375,84.55993170915967,84.67108982022066,84.28997802734375,84.28997802734375,2204400
2015-12-15,IEF,84.07556915283203,83.97235267221612,84.15496691158741,83.94059235718183,84.07556915283203,1591000
2015-12-16,IEF,83.85323333740234,83.91675395257211,84.14701163931802,83.68649626582618,83.85323333740234,1911800
2015-12-17,IEF,84.2026138305664,83.97235608046769,84.25025127622098,83.97235608046769,84.2026138305664,1202600
2015-12-18,IEF,84.50434112548828,84.40112462434472,84.59168049478741,84.32966238689002,84.50434112548828,4396700
2015-12-21,IEF,84.54402160644531,84.47255938710903,84.64723808141956,84.47255938710903,84.54402160644531,1603200
2015-12-22,IEF,84.30580139160156,84.40108230788255,84.4487197371936,84.22640365686351,84.30580139160156,1411800
2015-12-23,IEF,84.11527252197266,84.08351220638676,84.15496837320944,84.00411444625239,84.11527252197266,1380800
2015-12-24,IEF,84.2695541381836,84.18207935963802,84.2695541381836,84.11846023577696,84.2695541381836,654200
2015-12-28,IEF,84.28549194335938,84.24573452422798,84.4206841561634,84.19801712739167,84.28549194335938,2198300
2015-12-29,IEF,83.84012603759766,84.19797295733542,84.19797295733542,83.77650691989444,83.84012603759766,1752500
2015-12-30,IEF,83.87196350097656,83.77653479267227,83.96738614222585,83.72086956292517,83.87196350097656,1358100
2015-12-31,IEF,83.96736907958984,84.0071325500669,84.12641689444429,83.89580211319569,83.96736907958984,1906000
2016-01-04,IEF,84.32522583007812,84.36498323525406,84.61150584238258,84.28546235784816,84.32522583007812,6183700
2016-01-05,IEF,84.30136108398438,84.26955152304099,84.4524489146487,84.15822109326585,84.30136108398438,2122800
