Date,Ticker,Close,Open,High,Low,Adj Close,Volume
2015-04-01,ETN,52.340660095214844,52.62722103248758,52.642714326316536,51.968897859803384,52.340660095214844,2935200
2015-04-02,ETN,52.41810607910156,52.18575395557634,52.8982977102057,51.875959002822654,52.41810607910156,1987600
2015-04-06,ETN,53.39398956298828,51.906946251021964,53.71927788696535,51.85273153035912,53.39398956298828,2186500
2015-04-07,ETN,53.09965896606445,53.10740561194664,53.5024018265054,52.93701485629543,53.09965896606445,1765900
2015-04-08,ETN,52.7821159362793,52.82858399237151,53.05318944508275,52.503295781807374,52.7821159362793,1967200
2015-04-09,ETN,53.091915130615234,52.766621021102374,53.21583191270083,52.394864765886446,53.091915130615234,2398800
2015-04-10,ETN,53.20035171508789,53.06868236083217,53.41721054474211,52.735647469874635,53.20035171508789,2529400
2015-04-13,ETN,52.92927932739258,53.270060910270914,53.270060910270914,52.68918643525233,52.92927932739258,1839900
2015-04-14,ETN,53.17710876464844,52.67368318941904,53.33975285960705,52.48005842271227,53.17710876464844,2583100
2015-04-15,ETN,54.01356887817383,53.44044116368071,54.21494031098043,53.130640322968915,54.01356887817383,2984400
2015-04-16,ETN,53.77347946166992,53.99808493778156,53.99808493778156,53.47142524768253,53.77347946166992,1662400
2015-04-17,ETN,53.525638580322266,53.39397513841918,53.525638580322266,52.89829613799361,53.525638580322266,2910100
2015-04-20,ETN,54.06779479980469,53.765740542406064,54.06779479980469,53.64956446441564,54.06779479980469,2749400
2015-04-21,ETN,53.711524963378906,54.21495068726709,54.40857551115019,53.47143207263129,53.711524963378906,2378400
2015-04-22,ETN,53.657291412353516,53.781214092436066,53.85866281300836,53.200339824705985,53.657291412353516,2352700
2015-04-23,ETN,53.51790237426758,53.53339566984317,53.773488570616465,53.285556121282085,53.51790237426758,2075300
2015-04-24,ETN,53.115169525146484,53.7192781032393,53.7192781032393,52.99124678658314,53.115169525146484,2130900
2015-04-27,ETN,53.7347526550293,53.19260557572517,53.92063671847071,53.19260557572517,53.7347526550293,3086600
2015-04-28,ETN,53.13839340209961,53.30878418056727,53.44044763339764,52.766631166446494,53.13839340209961,4924300
2015-04-29,ETN,53.85868835449219,53.73476561564158,54.509265006573656,52.952525485252394,53.85868835449219,4306800
2015-04-30,ETN,53.655696868896484,53.40588156575354,54.18655513258356,53.28097093614875,53.655696868896484,3521400
2015-05-01,ETN,55.0531005859375,54.07725856937115,55.092136649026955,53.82744325137285,55.0531005859375,3468200
2015-05-04,ETN,55.271690368652344,55.076521978870474,55.412211847537954,54.87354518579869,55.271690368652344,2805300
2015-05-05,ETN,55.74788284301758,55.435612333871,56.80179059983076,55.41999553257816,55.74788284301758,4437100
2015-05-06,ETN,55.864994049072266,56.08358167725601,56.18507304467429,55.51369335464356,55.864994049072266,3020000
2015-05-07,ETN,55.62300491333008,55.88062868133236,55.88062868133236,55.2951233664552,55.62300491333008,2448300
2015-05-08,ETN,56.28656005859375,56.208493897172055,56.4348899345414,56.01332551558465,56.28656005859375,2076100
2015-05-11,ETN,56.419288635253906,56.13044316299887,56.72375687379327,56.13044316299887,56.419288635253906,1854600
2015-05-12,ETN,56.16166305541992,56.146046247364694,56.21630997147893,55.77132623897929,56.16166305541992,1693400
2015-05-13,ETN,56.840843200683594,56.28656565657762,57.19214989611995,56.216307891130505,56.840843200683594,2621000
2015-05-14,ETN,57.37950897216797,57.30925120784882,57.62932428319188,57.08285515159796,57.37950897216797,2767400
2015-05-15,ETN,57.23899841308594,57.27022607743293,57.30145374177992,56.75497854980949,57.23899841308594,2944700
2015-05-18,ETN,57.348289489746094,57.028216368771226,57.47320014109958,56.723754101181704,57.348289489746094,1748900
2015-05-19,ETN,56.83303451538086,57.20775446877246,57.27020977969315,56.52857231972533,56.83303451538086,1904800
2015-05-20,ETN,56.80963134765625,56.918931162206576,56.98918894720117,56.59104363069275,56.80963134765625,6877900
2015-05-21,ETN,57.30144500732422,56.52857978976483,57.46538575310549,56.51296298193782,57.30144500732422,2564600
2015-05-22,ETN,57.059444427490234,57.28584054122044,57.38733194576025,57.05944442749023,57.059444427490234,1514300
2015-05-26,ETN,56.21631622314453,56.83304917643401,56.864270883882256,55.93527320756787,56.21631622314453,2452200
2015-05-27,ETN,56.97356414794922,56.45831669314766,57.09066042761583,56.1850821138137,56.97356414794922,1949400
2015-05-28,ETN,56.817413330078125,56.70031112014475,56.94232394229128,56.294363542583625,56.817413330078125,1715900
2015-05-29,ETN,55.888423919677734,56.8408467286323,56.98917662853852,55.7166807192362,55.888423919677734,2497300
2015-06-01,ETN,55.8806266784668,56.04456744602829,56.263155136110285,55.64642217848303,55.8806266784668,1613200
2015-06-02,ETN,56.48173141479492,55.84157932771725,56.77839118231383,55.81035167029069,56.48173141479492,1759600
2015-06-03,ETN,56.88768768310547,56.762777047519435,57.20776076367755,56.30998492762047,56.88768768310547,1776500
2015-06-04,ETN,56.23973083496094,56.5598039364358,56.59103159737167,55.94307699017115,56.23973083496094,2222700
2015-06-05,ETN,56.013328552246094,56.146041629464406,56.278754706682726,55.786932502603094,56.013328552246094,1854500
2015-06-08,ETN,55.94307327270508,55.95087572037008,56.27875720430772,55.8103542335301,55.94307327270508,1575500
2015-06-09,ETN,55.81035232543945,55.94307136007692,56.29437208713285,55.74009456245495,55.81035232543945,1292300
2015-06-10,ETN,56.63007736206055,56.23193206201871,56.73937121602209,56.161674279929855,56.63007736206055,1717800
2015-06-11,ETN,56.65350341796875,56.89551041561526,56.981385019180614,56.34123267373737,56.65350341796875,1315900
2015-06-12,ETN,56.11482238769531,56.45051231081153,56.583231364000774,55.83377938433906,56.11482238769531,1746600
2015-06-15,ETN,55.34193801879883,55.6854362279973,55.6854362279973,55.060895112375626,55.34193801879883,1781200
2015-06-16,ETN,54.990631103515625,55.13115254072987,55.28728482382801,54.615905285589356,54.990631103515625,2344700
2015-06-17,ETN,54.94381332397461,55.13898175061627,55.1858262231363,54.561284875455925,54.94381332397461,2082800
2015-06-18,ETN,55.466854095458984,55.076517348709984,55.66982491540088,55.02187044240777,55.466854095458984,1825000
2015-06-19,ETN,54.80329132080078,55.334149674687296,55.334149674687296,54.77987206278733,54.80329132080078,3127200
2015-06-22,ETN,54.80329132080078,55.123370396498494,55.24047264263345,54.701805884053236,54.80329132080078,1863300
2015-06-23,ETN,54.8813591003418,54.70960994711584,54.97503612496164,54.647154626657816,54.8813591003418,1936200
2015-06-24,ETN,54.32707595825195,54.68619107537636,54.8267125693611,54.241207337102544,54.32707595825195,2142300
2015-06-25,ETN,53.50736618041992,54.38952515348475,54.51443578121068,53.43710246330745,53.50736618041992,2238800
2015-06-26,ETN,53.30438995361328,53.66349907803333,53.71034354196055,53.163868473964854,53.30438995361328,2348700
2015-06-29,ETN,52.250484466552734,52.89063658251914,53.15606274852299,52.19583755260683,52.250484466552734,2255800
2015-06-30,ETN,52.68766403198242,52.953096175483466,53.195103105916196,52.39101018319174,52.68766403198242,3044900
2015-07-01,ETN,52.80475997924805,53.070192091112204,53.187288362160096,52.60959158607931,52.80475997924805,2151400
2015-07-02,ETN,52.62521743774414,52.89845204392847,53.26536963911932,52.57837296520703,52.62521743774414,1971100
2015-07-06,ETN,52.10214614868164,52.03969679717803,52.65642360221309,51.797683969362474,52.10214614868164,1868900
2015-07-07,ETN,52.234886169433594,52.24268861896761,52.27391628530874,50.954575673720775,52.234886169433594,3143500
2015-07-08,ETN,51.06386947631836,51.844543174795746,51.922609353429955,50.907731162982294,51.06386947631836,2037000
2015-07-09,ETN,51.04824447631836,51.6962049715463,52.86721533137511,51.04824447631836,51.04824447631836,2297200
2015-07-10,ETN,51.344905853271484,51.719631844284706,51.82111727956841,51.0794796581906,51.344905853271484,1570200
2015-07-13,ETN,51.84454345703125,51.74305206379339,51.89919037797946,51.48542831243714,51.84454345703125,1795500
2015-07-14,ETN,51.86015319824219,51.72744010108091,52.00067469996223,51.55569093719335,51.86015319824219,1712100
2015-07-15,ETN,51.32147216796875,51.75865336059392,51.80549186277787,51.07165689621118,51.32147216796875,2299900
2015-07-16,ETN,51.508853912353516,51.782088519140714,51.83673544049816,51.21219409121222,51.508853912353516,2103200
2015-07-17,ETN,50.82965850830078,51.25903137018535,51.501038279938356,50.67352617092469,50.82965850830078,2177700
2015-07-20,ETN,50.93895721435547,50.77501645758909,51.141934037237995,50.70475272979352,50.93895721435547,1659400
2015-07-21,ETN,49.970909118652344,50.728163316856815,50.8530679714938,49.892839986963146,49.970909118652344,3462000
2015-07-22,ETN,49.55716323852539,49.79917314355269,50.11924624479584,49.471288660030744,49.55716323852539,2166300
2015-07-23,ETN,49.17463684082031,49.502518359813116,49.814789025739984,49.08095385422199,49.17463684082031,3664900
2015-07-24,ETN,47.73818588256836,49.18243067138795,49.20584992349898,47.21513308716846,47.73818588256836,7003600
2015-07-27,ETN,47.285400390625,47.50398804878327,47.80064485487914,47.105845817418775,47.285400390625,3084900
2015-07-28,ETN,48.00362014770508,47.675735692773905,48.24562705359628,47.37907889603302,48.00362014770508,3041200
2015-07-29,ETN,48.24562454223633,46.87944583687669,48.80771044826921,46.45007598222746,48.24562454223633,7330800
2015-07-30,ETN,48.111732482910156,47.76514965517354,48.269266853944416,47.355553679978314,48.111732482910156,3394500
2015-07-31,ETN,47.71787643432617,48.292885131927285,48.292885131927285,47.66273581504011,47.71787643432617,3295200
2015-08-03,ETN,47.465816497802734,47.61547831773513,47.717878035882336,47.13499079963063,47.465816497802734,2767700
2015-08-04,ETN,46.93019485473633,47.59972477737456,47.82027524510955,46.85930320371083,46.93019485473633,3022200
2015-08-05,ETN,46.96170425415039,47.34767061309791,47.7336339672704,46.86718304564744,46.96170425415039,3420200
2015-08-06,ETN,47.245269775390625,47.166502604283,47.59184953494913,46.86718194547908,47.245269775390625,2527800
2015-08-07,ETN,47.14287185668945,47.127120825683974,47.489454634311656,46.90656732953119,47.14287185668945,2371400
2015-08-10,ETN,48.35591125488281,47.465827659656114,48.36378977608705,47.379184959837524,48.35591125488281,2425200
2015-08-11,ETN,47.34766387939453,47.773013764327835,47.773013764327835,47.079851322744815,47.34766387939453,2668100
2015-08-12,ETN,47.49732971191406,47.08773379972096,47.58397540552078,46.81204568804053,47.49732971191406,2934100
2015-08-13,ETN,47.21376037597656,47.245268445442655,47.72575598808842,47.024717968729796,47.21376037597656,1719000
2015-08-14,ETN,47.22952651977539,46.945959831427366,47.465831091806855,46.945959831427366,47.22952651977539,2079800
2015-08-17,ETN,47.52096939086914,46.99321963469208,47.59973657607741,46.67814488430797,47.52096939086914,1375400
2015-08-18,ETN,47.11924362182617,47.31616456742216,47.442193852412586,47.05623048171854,47.11924362182617,2128100
2015-08-19,ETN,46.197662353515625,46.75691720641277,46.95383818318858,45.85107951133378,46.197662353515625,3259600
2015-08-20,ETN,45.780181884765625,45.91408969403881,46.16614827114393,45.685660669545015,45.780181884765625,3600400
2015-08-21,ETN,44.65379333496094,45.394218026612585,45.685660189935454,44.65379333496094,44.65379333496094,4869200
2015-08-24,ETN,42.78697967529297,40.77838677873377,43.81884643612709,38.76191536225543,42.78697967529297,6020200
2015-08-25,ETN,41.518802642822266,44.41747858761331,44.41747858761331,41.48729457706323,41.518802642822266,4600300
2015-08-26,ETN,42.98390197753906,42.542797996020965,43.149314843817706,41.85751397517012,42.98390197753906,4609700
2015-08-27,ETN,44.60652542114258,43.51952115546996,44.693171102397045,43.330475759571605,44.60652542114258,4180500
2015-08-28,ETN,44.93736267089844,44.385983379491165,45.25243741020985,44.24420004727857,44.93736267089844,2974500
2015-08-31,ETN,44.94524383544922,44.66167715434613,45.3233317419948,44.21269757752478,44.94524383544922,2835300
2015-09-01,ETN,43.24384689331055,43.913376999919265,44.3623565781911,43.01541784337559,43.24384689331055,3634400
2015-09-02,ETN,43.77158737182617,43.93700024431993,43.944878764786395,42.96027404073996,43.77158737182617,2915000
2015-09-03,ETN,43.55104064941406,43.58254872446016,44.12604949751592,43.3541196875391,43.55104064941406,3216700
2015-09-04,ETN,43.36198425292969,42.920883332785195,43.5667836842322,42.637316738535354,43.36198425292969,3367000
2015-09-08,ETN,44.64592361450195,44.09454428450865,44.7483233626605,43.92125286528274,44.64592361450195,2952000
2015-09-09,ETN,44.102420806884766,45.16579281991399,45.39422186130635,44.007896579896254,44.102420806884766,2676000
2015-09-10,ETN,44.00001525878906,44.21269023429345,44.51988641954143,43.68494055327699,44.00001525878906,2396000
2015-09-11,ETN,43.889747619628906,44.03940647805756,44.23632745193633,43.590426897996004,43.889747619628906,1762200
2015-09-14,ETN,43.07054138183594,43.82671694993282,43.905487116260375,42.96814166799742,43.07054138183594,4092800
2015-09-15,ETN,43.90549087524414,43.094174618869545,43.96850400892647,42.968145346730026,43.90549087524414,3461500
2015-09-16,ETN,44.53562545776367,43.94486283745127,44.62227112284001,43.74006344640282,44.53562545776367,2364100
2015-09-17,ETN,43.36198425292969,44.29145119862654,44.44111001013633,43.251709022893564,43.36198425292969,4300800
2015-09-18,ETN,41.69209289550781,42.771218578590435,42.88149380105187,41.36126422334905,41.69209289550781,6767400
2015-09-21,ETN,41.95203399658203,41.77086709986443,42.13320389807459,41.50305451237429,41.95203399658203,3546500
2015-09-22,ETN,41.74724578857422,41.31402025398752,41.75512130530101,41.07771569010165,41.74724578857422,3802500
2015-09-23,ETN,41.24311828613281,41.79449746737345,41.88901866837119,41.12496453130453,41.24311828613281,3649900
2015-09-24,ETN,41.10921859741211,40.74688475154536,41.21949685920996,40.061600650923396,41.10921859741211,6620200
2015-09-25,ETN,40.896541595458984,41.27463246497169,41.400661753217506,40.660237055594976,40.896541595458984,6819500
2015-09-28,ETN,39.42356872558594,40.549956661011954,40.70749400253253,39.329047522583544,39.42356872558594,6838000
2015-09-29,ETN,39.904052734375,39.557473017514916,40.053711542951596,39.32904404276017,39.904052734375,3104200
2015-09-30,ETN,40.40816879272461,40.400293278686284,40.62084372905376,39.974943406027975,40.40816879272461,3120500
2015-10-01,ETN,39.84104537963867,40.518450878287155,40.6996177795882,39.59686233626332,39.84104537963867,2934800
2015-10-02,ETN,40.48694610595703,39.210896262663816,40.49482162138598,38.95883770208677,40.48694610595703,5100800
2015-10-05,ETN,41.55819320678711,40.6208506287378,41.98354315169353,40.565713006780484,41.55819320678711,3842700
2015-10-06,ETN,41.416412353515625,41.668470909093905,42.00717515654753,41.13284572729631,41.416412353515625,5230100
2015-10-07,ETN,42.62156677246094,41.94415828927855,43.10992983984419,41.65271615283088,42.62156677246094,5431700
2015-10-08,ETN,43.55890655517578,42.542793894944694,43.700689856825456,42.45615121484745,43.55890655517578,3902400
2015-10-09,ETN,43.18083190917969,43.16507787033241,43.834610999850995,42.968156891905004,43.18083190917969,3168300
2015-10-12,ETN,42.645206451416016,43.21233982873975,43.32261509549144,42.50342310708508,42.645206451416016,2491900
2015-10-13,ETN,42.14108657836914,42.40102369488309,42.621574214512755,42.10170298626034,42.14108657836914,2498600
2015-10-14,ETN,41.55031204223633,42.0623076105434,42.141074772694665,41.41640726562426,41.55031204223633,2935700
2015-10-15,ETN,41.038330078125,41.321896763511226,41.440050550680695,40.494829267651824,41.038330078125,4716000
2015-10-16,ETN,40.290035247802734,41.01470303957136,41.01470303957136,39.9198228297433,40.290035247802734,6785300
2015-10-19,ETN,40.384544372558594,39.97494848075423,40.423927957298936,39.86467324157131,40.384544372558594,4398200
2015-10-20,ETN,41.250999450683594,40.203381567140596,41.810257228056024,40.07735228029087,41.250999450683594,7151800
2015-10-21,ETN,41.36914825439453,41.62120679782867,41.983540578418385,41.274627051800444,41.36914825439453,3576500
2015-10-22,ETN,42.810611724853516,41.53456485797791,43.291099305623526,41.52668934237395,42.810611724853516,4617100
2015-10-23,ETN,42.77910614013672,43.03904021877461,43.59041945241039,42.53492309251621,42.77910614013672,3169000
2015-10-26,ETN,42.36162185668945,42.92087948061056,43.07053827868838,42.290730214489564,42.36162185668945,2820300
2015-10-27,ETN,41.55031204223633,41.99141596269742,41.99141596269742,40.87290363054682,41.55031204223633,3036400
2015-10-28,ETN,42.597938537597656,41.652717438965745,42.71608929694224,41.64483891881108,42.597938537597656,3409500
2015-10-29,ETN,42.77910614013672,42.282864529387005,42.88938138590886,42.282864529387005,42.77910614013672,3574600
2015-10-30,ETN,44.039405822753906,42.77911281059309,44.49626391764693,42.53492972489762,44.039405822753906,7023400
2015-11-02,ETN,44.677425384521484,43.70857468655639,44.874346331378824,43.47226714650743,44.677425384521484,4576100
2015-11-03,ETN,44.69317626953125,44.504130851776694,45.260306513244956,44.425363680497696,44.69317626953125,4003100
2015-11-04,ETN,44.69317626953125,44.905848232939526,45.535997622271395,44.63016012868807,44.69317626953125,3962800
2015-11-05,ETN,45.4249382019043,44.64545267978524,45.66355572350215,44.51023416256173,45.4249382019043,6716200
2015-11-06,ETN,45.512420654296875,45.098815637357376,45.655591738398456,44.907919847160045,45.512420654296875,5281400
2015-11-09,ETN,44.828392028808594,45.52038373854629,45.56810845563337,44.57386627271688,44.828392028808594,3952200
2015-11-10,ETN,44.72499084472656,44.406835160640654,44.89202280643565,44.17617024160255,44.72499084472656,3707700
2015-11-11,ETN,44.16026306152344,44.38297234914425,44.62158987647889,44.064816657426874,44.16026306152344,4158300
2015-11-12,ETN,43.10239028930664,43.68302741751977,43.91369235500059,43.01489951726355,43.10239028930664,5806300
2015-11-13,ETN,43.03875732421875,43.01489648208943,43.56371709036884,42.943310921515035,43.03875732421875,3638400
2015-11-16,ETN,44.07276916503906,43.03080222243068,44.080721767785576,42.983080537578665,44.07276916503906,2748500
2015-11-17,ETN,44.09663009643555,44.2238929799418,44.44660530171761,43.7705187678141,44.09663009643555,2918700
2015-11-18,ETN,45.242008209228516,43.778483236564135,45.2976855423581,43.778483236564135,45.242008209228516,3028300
2015-11-19,ETN,45.154502868652344,45.313582223083586,45.3215348254213,44.66135960068319,45.154502868652344,4470700
2015-11-20,ETN,45.80673599243164,45.36131430474672,45.87832156662766,45.28177612638981,45.80673599243164,4810000
2015-11-23,ETN,45.512420654296875,45.69536080971875,45.95783910778122,45.488556784156174,45.512420654296875,3386100
2015-11-24,ETN,45.88626480102539,45.33744420038052,45.94989775806697,44.9795164024876,45.88626480102539,3163800
2015-11-25,ETN,46.09306335449219,45.822629387840834,46.276003532787804,45.687410887422146,46.09306335449219,3167800
2015-11-27,ETN,46.21236801147461,46.02942784336032,46.27600095735046,45.8146712023081,46.21236801147461,1049200
2015-11-30,ETN,46.26011276245117,46.291929249173165,46.60213240924464,46.11694160638938,46.26011276245117,3267100
2015-12-01,ETN,46.49076461791992,46.41122342356539,46.594166653487655,46.14078943113262,46.49076461791992,3122400
2015-12-02,ETN,45.44084930419922,46.212379238169,46.50667713306187,45.30563077845638,45.44084930419922,3042300
2015-12-03,ETN,44.23979949951172,45.40902928226641,45.512431319278015,43.86596650047744,44.23979949951172,5184900
2015-12-04,ETN,44.581817626953125,44.335247514372476,44.732944376404504,44.16025992413878,44.581817626953125,3245100
2015-12-07,ETN,43.5159912109375,44.42273959789726,44.44660347357634,43.42849741321571,43.5159912109375,3529000
2015-12-08,ETN,42.155860900878906,42.951254502782284,43.1182864309774,42.01268980980144,42.155860900878906,5690100
2015-12-09,ETN,41.89338684082031,42.044513593340795,42.71264445649053,41.73431052012597,41.89338684082031,3593100
2015-12-10,ETN,41.471824645996094,41.86952147311027,42.19563274997645,41.37637825706077,41.471824645996094,4156400
2015-12-11,ETN,40.46167755126953,40.899143488966644,41.24911866647332,40.29464559883383,40.46167755126953,5868400
2015-12-14,ETN,40.07194137573242,40.33441975773372,40.628717654826836,39.753782635053724,40.07194137573242,4220700
2015-12-15,ETN,40.23101806640625,40.26283151100583,40.485543828321376,39.71401090578629,40.23101806640625,3653500
2015-12-16,ETN,41.35251998901367,40.80369639159998,41.51159630239937,40.54121804716463,41.35251998901367,4287000
2015-12-17,ETN,39.873085021972656,41.30479300301339,41.49568578225294,39.85717678467169,39.873085021972656,4476100
2015-12-18,ETN,39.56288528442383,39.84922447719866,40.17533578364075,39.49129972768355,39.56288528442383,8579300
2015-12-21,ETN,40.33441162109375,39.97648386858145,40.48553835781339,39.84922100481997,40.33441162109375,5618900
2015-12-22,ETN,41.2093505859375,40.565080566978416,41.63090829539981,40.46167853164729,41.2093505859375,6196200
2015-12-23,ETN,42.37858581542969,41.64682488739009,42.55357344352043,41.58319191928912,42.37858581542969,3577800
2015-12-24,ETN,42.35472106933594,42.31495198502835,42.553569525060524,42.163825216798216,42.35472106933594,985900
2015-12-28,ETN,41.82975769042969,42.23540717037574,42.322900968882195,41.55932369240353,41.82975769042969,1913400
2015-12-29,ETN,42.219505310058594,42.17973319181475,42.52175277624277,41.92520741282459,42.219505310058594,2587300
2015-12-30,ETN,41.82975769042969,42.068375210055976,42.394486528188715,41.766124733629944,41.82975769042969,1842700
2015-12-31,ETN,41.392295837402344,41.6865907063236,41.98884121272706,41.37638759662462,41.392295837402344,2164400
2016-01-04,ETN,41.535457611083984,41.392286510531676,41.56727105128427,40.39008880666553,41.535457611083984,3840100
