Date,Ticker,Close,Open,High,Low,Adj Close,Volume
2015-02-26,EME,41.48639678955078,40.952563174415786,42.086959152022146,39.81817083325343,41.48639678955078,481100
2015-02-27,EME,41.97254943847656,41.20040173201087,42.248999088752235,41.1050723854799,41.97254943847656,296700
2015-03-02,EME,42.496864318847656,42.01069359889468,42.88770566408249,41.829573241595945,42.496864318847656,239700
2015-03-03,EME,42.41106033325195,42.229936379510995,42.64937826274856,42.16320765016739,42.41106033325195,295000
2015-03-04,EME,42.14414978027344,42.17275041002395,42.411068384763944,41.896300686579075,42.14414978027344,333300
2015-03-05,EME,41.858177185058594,42.22042159623949,42.49687137415239,41.600793285254625,41.858177185058594,370200
2015-03-06,EME,42.220420837402344,41.486400907401006,42.33481246755554,41.486400907401006,42.220420837402344,365200
2015-03-09,EME,42.649383544921875,42.430127822560074,42.840035002977146,42.31573622043822,42.649383544921875,256400
2015-03-10,EME,41.648441314697266,42.16320893079131,42.182274802103294,41.45778987446373,41.648441314697266,319600
2015-03-11,EME,42.03929138183594,41.791442275806226,42.3538728696423,41.62938415396673,42.03929138183594,270000
2015-03-12,EME,42.99256134033203,42.4396655279336,43.059290082579366,42.3252739178587,42.99256134033203,381800
2015-03-13,EME,42.544525146484375,42.944897591757226,43.06882395472229,41.87723410125265,42.544525146484375,246700
2015-03-16,EME,42.134605407714844,42.60170645486829,42.82095848628926,42.12507065531596,42.134605407714844,313200
2015-03-17,EME,42.82095718383789,41.858154498061715,43.0688098284742,41.55310788654199,42.82095718383789,490500
2015-03-18,EME,43.135555267333984,42.630322303002934,43.25948163768751,42.41107019326599,43.135555267333984,444100
2015-03-19,EME,43.068824768066406,42.90676665398341,43.34527449203853,42.67798343420517,43.068824768066406,496600
2015-03-20,EME,44.47013473510742,43.402467609382605,44.66078620228919,43.20228138697557,44.47013473510742,1029000
2015-03-23,EME,44.57499694824219,44.56546582831431,44.66079157336944,43.840980711140745,44.57499694824219,498200
2015-03-24,EME,44.412933349609375,44.55592557432242,44.622654309470285,43.90770045879173,44.412933349609375,390600
2015-03-25,EME,43.73611068725586,44.36526992239042,44.48919263669215,43.69797894295842,43.73611068725586,277600
2015-03-26,EME,43.9077033996582,43.70751354436288,44.23181597913208,43.230877611986216,43.9077033996582,325500
2015-03-27,EME,43.507328033447266,43.91723523287655,43.94583222562253,43.09742083401798,43.507328033447266,479600
2015-03-30,EME,44.70845031738281,43.936298825344785,44.994431139323154,43.926767707072266,44.70845031738281,752400
2015-03-31,EME,44.29854965209961,44.613127511550815,44.76565088143951,44.079297535162354,44.29854965209961,1035400
2015-04-01,EME,44.28900909423828,44.41293545242757,44.613121667349375,43.99349714928995,44.28900909423828,460400
2015-04-02,EME,44.45106506347656,44.30807283886297,45.17555003162522,44.30807283886297,44.45106506347656,239000
2015-04-06,EME,44.29854965209961,44.12696040641932,44.57499575996764,44.09835977450996,44.29854965209961,519300
2015-04-07,EME,44.28900909423828,44.174617490917754,44.47966419073484,44.01255938614045,44.28900909423828,324900
2015-04-08,EME,44.61311340332031,44.50825293784914,44.96582290281558,44.32713262977164,44.61311340332031,366100
2015-04-09,EME,43.98396301269531,44.6703199151535,44.81330851220325,43.650319316469,43.98396301269531,318200
2015-04-10,EME,44.19369125366211,44.03163311995422,44.36528050749674,44.03163311995422,44.19369125366211,226800
2015-04-13,EME,44.11741638183594,44.35573432449744,44.46059480109942,44.09835051004983,44.11741638183594,258000
2015-04-14,EME,44.250877380371094,44.203214515322585,44.46059835031674,43.85050495023143,44.250877380371094,317400
2015-04-15,EME,45.387237548828125,44.64240290138514,45.58777303621214,44.403673474105005,45.387237548828125,400900
2015-04-16,EME,44.75699234008789,45.358591521279656,45.358591521279656,44.75699234008789,44.75699234008789,334000
2015-04-17,EME,44.002593994140625,44.42275632399555,44.55644417246208,43.868902502953425,44.002593994140625,222000
2015-04-20,EME,44.40366744995117,44.1744856280572,44.8524798780194,44.1744856280572,44.40366744995117,459800
2015-04-21,EME,44.29862976074219,44.73789101104265,44.85248375325113,44.23178581581481,44.29862976074219,285800
2015-04-22,EME,44.19358825683594,44.375024944061124,44.38457251788897,43.82117095127951,44.19358825683594,205100
2015-04-23,EME,44.480064392089844,44.13629346679646,44.6137522757658,43.92621042517903,44.480064392089844,165900
2015-04-24,EME,44.365478515625,44.65195311676122,44.70924949407734,44.18404545154057,44.365478515625,131500
2015-04-27,EME,44.585113525390625,44.79519662004213,45.07212367340592,44.27954010192801,44.585113525390625,275500
2015-04-28,EME,44.833377838134766,44.56599845819434,45.167597509658776,44.184033639698505,44.833377838134766,441400
2015-04-29,EME,44.2890739440918,44.67103875219893,45.0721059898407,44.2031312247915,44.2890739440918,247300
2015-04-30,EME,42.617977142333984,43.21002508486056,44.279531868103824,41.768100988693774,42.617977142333984,671000
2015-05-01,EME,43.29597091674805,42.58933017917817,43.420111244170215,42.47474106917731,43.29597091674805,400400
2015-05-04,EME,43.458282470703125,43.0667665436777,43.67791664392832,42.89488114715724,43.458282470703125,492000
2015-05-05,EME,43.553794860839844,43.37235817490855,43.973957317982745,43.37235817490855,43.553794860839844,457100
2015-05-06,EME,43.84025955200195,43.74476926503085,43.84980712361068,43.37234840331325,43.84025955200195,327200
2015-05-07,EME,43.51559829711914,43.80207287198844,43.80207287198844,43.38191040502826,43.51559829711914,394000
2015-05-08,EME,43.46784973144531,43.88801216544121,43.97395489543146,43.35326063903217,43.46784973144531,258800
2015-05-11,EME,43.62062454223633,43.3627964223664,43.79250995548294,43.17181222512343,43.62062454223633,176200
2015-05-12,EME,43.1431770324707,43.29596370124985,43.477396732074624,42.6561670213661,43.1431770324707,195400
2015-05-13,EME,43.54425048828125,43.324619830069445,43.563349281524324,42.96175368661811,43.54425048828125,164100
2015-05-14,EME,44.19358825683594,43.8880148962398,44.27953099217371,43.66838427098144,44.19358825683594,129800
2015-05-15,EME,43.763877868652344,44.145842744945064,44.35592579467521,43.611087546869136,43.763877868652344,161700
2015-05-18,EME,44.07898712158203,43.658824776167585,44.19357618983673,43.42009542571649,44.07898712158203,167500
2015-05-19,EME,43.88801193237305,43.964407088723824,44.2795280018669,43.39145434425765,43.88801193237305,200100
2015-05-20,EME,44.29862976074219,44.031253981032656,44.44186886714189,43.611087878378484,44.29862976074219,209400
2015-05-21,EME,44.308162689208984,44.3272578289738,44.527793223707285,44.00258945488784,44.308162689208984,122700
2015-05-22,EME,43.439208984375,44.10764847879495,44.298632752652956,43.36281381774298,43.439208984375,120500
2015-05-26,EME,42.980831146240234,43.095423858532335,43.31505442634426,42.59886636676243,42.980831146240234,181700
2015-05-27,EME,43.601539611816406,42.93309653044096,43.639737191945684,42.551131657313384,43.601539611816406,219000
2015-05-28,EME,43.32461166381836,43.4582995485987,43.467850764781105,42.73256375576756,43.32461166381836,159400
2015-05-29,EME,43.32461166381836,43.17182498939487,43.76387654016734,42.79940769815773,43.32461166381836,258200
2015-06-01,EME,43.744773864746094,43.6110823491197,44.059894759062125,43.104977218058714,43.744773864746094,175600
2015-06-02,EME,44.098087310791016,43.802061595426956,44.45140574074618,43.42964437970112,44.098087310791016,240900
2015-06-03,EME,44.909767150878906,44.3559169161634,44.995709868318336,43.935750900805736,44.909767150878906,250000
2015-06-04,EME,44.39411544799805,44.527803312964956,44.81427782971134,44.20313122259342,44.39411544799805,212800
2015-06-05,EME,44.909767150878906,44.27952177056345,44.97661108191835,43.811614253287374,44.909767150878906,191400
2015-06-08,EME,44.71878433227539,44.814274616771016,44.97660882895774,44.5278001205633,44.71878433227539,192800
2015-06-09,EME,44.90021514892578,44.8620175798946,45.053001782329844,44.604189453015124,44.90021514892578,240400
2015-06-10,EME,45.8360481262207,45.30129292003494,45.88379328114115,45.06256350271087,45.8360481262207,228000
2015-06-11,EME,45.8360481262207,45.8360481262207,45.893344497758335,45.46363081803065,45.8360481262207,137900
2015-06-12,EME,45.51137161254883,45.70235585665442,45.70235585665442,45.16760070170306,45.51137161254883,178000
2015-06-15,EME,44.89067459106445,44.976617320424616,45.09121005471919,44.661496407918385,44.89067459106445,297000
2015-06-16,EME,45.44451904296875,44.78562735079477,45.60685325186,44.69013342551687,45.44451904296875,260700
2015-06-17,EME,45.39678955078125,45.61642019054988,45.654617773828434,45.01482100343978,45.39678955078125,309800
2015-06-18,EME,45.65461349487305,45.444530449252966,45.80740017094538,45.16760346052134,45.65461349487305,253700
2015-06-19,EME,46.15115737915039,45.759637767746625,46.32303915123902,45.61640235055266,46.15115737915039,459100
2015-06-22,EME,46.35169219970703,46.4949276263287,46.63816669567123,46.007921347461654,46.35169219970703,224000
2015-06-23,EME,46.43764877319336,46.35170603448035,46.456747564320914,45.7405592892865,46.43764877319336,256800
2015-06-24,EME,45.893341064453125,46.43764380381467,46.50448774424704,45.72145560542089,45.893341064453125,217800
2015-06-25,EME,46.06523513793945,46.03658512759534,46.198923043804555,45.50183350413492,46.06523513793945,216700
2015-06-26,EME,46.41853332519531,46.23709669595145,46.57131995666768,45.711892877935234,46.41853332519531,666000
2015-06-29,EME,45.15805435180664,45.9410864953983,46.599978330550826,45.10075798420668,45.15805435180664,287000
2015-06-30,EME,45.61640167236328,45.549557750122425,45.81693343908585,45.091197865019176,45.61640167236328,325100
2015-07-01,EME,46.01746368408203,46.007916113815014,46.30394179017866,45.54000503088156,46.01746368408203,262900
2015-07-02,EME,45.549564361572266,46.17980975040846,46.37079397426936,45.29173620576822,45.549564361572266,147200
2015-07-06,EME,45.587772369384766,44.94797561941709,45.73100783802451,44.94797561941709,45.587772369384766,247900
2015-07-07,EME,45.759647369384766,45.52091798124886,45.84559009482255,45.04345920497704,45.759647369384766,457900
2015-07-08,EME,45.6832389831543,45.27262429583156,45.98881219566609,45.215327952465586,45.6832389831543,502500
2015-07-09,EME,45.578224182128906,46.42810040447118,46.42810040447118,45.18670804680082,45.578224182128906,312400
2015-07-10,EME,46.29441452026367,45.87425199952217,46.36125847486522,45.63552254945312,46.29441452026367,290800
2015-07-13,EME,46.03657913208008,46.466292804056295,46.685923426905966,45.9410888239617,46.03657913208008,270300
2015-07-14,EME,46.3803596496582,45.960197107341095,46.41855723788408,45.49228575838039,46.3803596496582,262500
2015-07-15,EME,46.20817947387695,46.33252094037026,46.60990479405164,45.653411766514196,46.20817947387695,283300
2015-07-16,EME,46.24642562866211,46.533376388938045,46.734239002146815,46.083823603320866,46.24642562866211,183200
2015-07-17,EME,45.9307975769043,46.217744767643566,46.217744767643566,45.84471305480937,45.9307975769043,204500
2015-07-20,EME,45.710811614990234,45.99775884970895,45.99775884970895,45.32821286954391,45.710811614990234,201400
2015-07-21,EME,45.32822036743164,45.78733674867192,46.0073297866371,45.25170279492458,45.32822036743164,193700
2015-07-22,EME,45.55777359008789,45.089090301703564,45.710812361017695,45.089090301703564,45.55777359008789,303600
2015-07-23,EME,44.67777633666992,45.67252969151014,45.749050864373395,44.62038910575283,44.67777633666992,245200
2015-07-24,EME,43.893455505371094,44.56300121795481,44.68734630784065,43.78824070998543,43.893455505371094,223500
2015-07-27,EME,43.577816009521484,43.48216453429541,43.893456755940804,43.46303423925019,43.577816009521484,126300
2015-07-28,EME,43.778682708740234,43.730858791041726,44.05606653961503,43.29086926151476,43.778682708740234,414400
2015-07-29,EME,44.5343132019043,43.836073784114056,44.7447391704115,43.74998927240123,44.5343132019043,235100
2015-07-30,EME,45.347328186035156,44.35257469559046,45.91165914227485,43.893458542015416,45.347328186035156,330500
2015-07-31,EME,45.74907302856445,45.481252442521566,45.787329984800195,44.97431219725986,45.74907302856445,341400
2015-08-03,EME,45.47168731689453,45.82558877701743,46.04558177378204,44.87865890954787,45.47168731689453,305000
2015-08-04,EME,45.80644226074219,45.548188751939705,46.04556547458923,45.51949513387188,45.80644226074219,296900
2015-08-05,EME,45.854278564453125,45.96906036520199,46.57164839984105,45.691676486489726,45.854278564453125,292800
2015-08-06,EME,46.0073127746582,45.94035855519724,46.52381988084107,45.53863323843144,46.0073127746582,231500
2015-08-07,EME,45.490806579589844,45.71079952296984,45.90209884508799,45.213422744955075,45.490806579589844,272600
2015-08-10,EME,46.31339645385742,45.82558655403967,46.322963428622906,45.777762626407615,46.31339645385742,336100
2015-08-11,EME,45.76819610595703,45.75863277982841,46.0073193952227,45.52907281669136,45.76819610595703,179400
2015-08-12,EME,45.672542572021484,45.3855953903205,45.76819041634468,45.17516575433181,45.672542572021484,242000
2015-08-13,EME,45.567325592041016,45.76818824482844,45.873403057830764,45.34733264155033,45.567325592041016,225200
2015-08-14,EME,45.82558822631836,45.54820432770561,45.86384882931293,45.38560223807657,45.82558822631836,209400
2015-08-17,EME,46.11253356933594,45.54820246875965,46.12210054406009,45.28994888218421,46.11253356933594,226700
2015-08-18,EME,46.20817947387695,46.0168801386232,46.46643302915982,45.67254206491271,46.20817947387695,231600
2015-08-19,EME,45.82558822631836,46.007320617444684,46.246443913062855,45.65341916157472,45.82558822631836,151800
2015-08-20,EME,45.09864044189453,45.53862628797869,46.07425996191392,45.06994317455461,45.09864044189453,180000
2015-08-21,EME,44.61083221435547,43.434346281239925,45.18473019430797,43.434346281239925,44.61083221435547,370600
2015-08-24,EME,43.769126892089844,42.38221468167373,45.56733511599354,42.38221468167373,43.769126892089844,602400
2015-08-25,EME,42.745670318603516,44.77343808017534,45.29950849380974,42.716976696558554,42.745670318603516,423900
2015-08-26,EME,42.86043930053711,43.4630270758573,43.47259404616847,42.18132670891786,42.86043930053711,391400
2015-08-27,EME,43.21435546875,43.08044702809462,43.549126570388445,42.449161773054016,43.21435546875,525200
2015-08-28,EME,43.616092681884766,43.08045877323199,44.04651539328957,43.07089179701613,43.616092681884766,416400
2015-08-31,EME,44.08476638793945,43.4056571739884,44.2091115105055,43.3195726504783,44.08476638793945,194300
2015-09-01,EME,42.965660095214844,43.195220000816406,43.922153012548,42.81262137439077,42.965660095214844,344200
2015-09-02,EME,42.94654083251953,43.04218868120738,43.13783652989522,42.59263576516511,42.94654083251953,480000
2015-09-03,EME,43.3195686340332,43.12826930522166,43.64477639839347,42.965663598675924,43.3195686340332,218300
2015-09-04,EME,42.70741653442383,42.75524045761699,43.19522638896441,42.55437779096684,42.70741653442383,117800
2015-09-08,EME,43.62565231323242,43.3960923562214,43.654345939584395,43.07088454554931,43.62565231323242,331200
2015-09-09,EME,43.27174377441406,43.97954653229703,44.09432466759919,43.20478590936241,43.27174377441406,156400
2015-09-10,EME,43.48216247558594,43.22390897779886,43.5108597411604,42.82218374706152,43.48216247558594,158000
2015-09-11,EME,43.52997970581055,43.15694814916814,43.711715647878364,42.81261020496592,43.52997970581055,197800
2015-09-14,EME,43.47261047363281,43.47261047363281,43.87433580898389,43.26218083203093,43.47261047363281,134200
2015-09-15,EME,44.362144470214844,43.778683181294376,44.400401415547975,43.32913032286757,44.362144470214844,266600
2015-09-16,EME,44.55344772338867,44.448232904793024,44.81169763428347,43.539563783604116,44.55344772338867,226800
2015-09-17,EME,44.40997314453125,44.47692736694857,45.08908234261061,44.285628024871315,44.40997314453125,276500
2015-09-18,EME,43.778682708740234,43.92215446183576,44.36214399136273,43.66390457651761,43.778682708740234,647800
2015-09-21,EME,43.941287994384766,44.15171762623094,44.57257324119199,43.78824925724154,43.941287994384766,175400
2015-09-22,EME,43.262168884277344,43.46303149648047,43.63520049229185,43.03261265568248,43.262168884277344,455600
2015-09-23,EME,42.994354248046875,43.42477675940002,43.711723884058564,42.55436841365506,42.994354248046875,350500
2015-09-24,EME,42.908287048339844,42.73611797437222,43.08045612230747,42.334388918870395,42.908287048339844,343100
2015-09-25,EME,43.23349380493164,43.19523320085083,43.55870164215444,42.76481052677183,43.23349380493164,388200
2015-09-28,EME,42.994354248046875,42.946530335392225,43.36738587497605,42.8126182717363,42.994354248046875,390500
2015-09-29,EME,42.17177200317383,42.92740226800979,42.92740226800979,41.53091986441078,42.17177200317383,591200
2015-09-30,EME,42.32481384277344,42.592630706274996,42.592630706274996,41.73178922413522,42.32481384277344,607300
2015-10-01,EME,42.13351821899414,42.439595703794765,42.726542889703914,41.808310435302054,42.13351821899414,468800
2015-10-02,EME,42.21004104614258,41.73179450156408,42.219604371592254,40.98572741088417,42.21004104614258,473100
2015-10-05,EME,43.27174377441406,42.458722556801675,43.38652190971622,42.458722556801675,43.27174377441406,343300
2015-10-06,EME,43.48216247558594,43.30043015435674,43.9986694711601,43.17608506681544,43.48216247558594,395400
2015-10-07,EME,43.769126892089844,43.845648098896454,44.00825019026255,43.21436273766979,43.769126892089844,282500
2015-10-08,EME,44.28562545776367,43.759555034094575,44.352579676299854,43.71173111353034,44.28562545776367,401000
2015-10-09,EME,45.050811767578125,44.40996330958164,45.15602656485651,44.40996330958164,45.050811767578125,338400
2015-10-12,EME,45.12733459472656,45.09864097577771,45.14646489026939,44.69691206683982,45.12733459472656,298700
2015-10-13,EME,44.362144470214844,44.897778192189506,45.24211624130527,44.228236039721175,44.362144470214844,252200
2015-10-14,EME,43.97953414916992,44.37169601236985,44.75429455395861,43.96997082755875,43.97953414916992,321800
2015-10-15,EME,43.93163299560547,44.075358452595665,44.10410208195763,43.34715848640117,43.93163299560547,362800
2015-10-16,EME,43.30884552001953,43.93164751087731,44.19993487556338,43.00223452188524,43.30884552001953,331400
2015-10-19,EME,43.3854866027832,42.973477482148546,44.03703573982915,42.973477482148546,43.3854866027832,202200
2015-10-20,EME,43.3280029296875,43.27051200515059,44.01787574867599,43.12678652135376,43.3280029296875,467800
2015-10-21,EME,42.29318618774414,43.43339904488495,43.45255903038635,42.21653528046642,42.29318618774414,372400
2015-10-22,EME,43.76875686645508,42.54231301824748,43.922062347481024,42.19737477216634,43.76875686645508,366100
2015-10-23,EME,44.046607971191406,44.03702432616815,44.238237010580924,43.43338627292982,44.046607971191406,218000
2015-10-26,EME,44.180747985839844,43.998695288608275,44.37238067262016,43.692084451795566,44.180747985839844,229100
2015-10-27,EME,43.57712173461914,43.912479969024325,44.0370381527178,43.366325338998216,43.57712173461914,318000
2015-10-28,EME,45.54134750366211,43.797496447754824,45.64674569744068,43.797496447754824,45.54134750366211,459700
2015-10-29,EME,45.67548751831055,45.21557113605038,46.1545675400512,44.41071655332246,45.67548751831055,429000
2015-10-30,EME,46.25997543334961,45.646753461703845,46.94027198479219,45.646753461703845,46.25997543334961,520200
2015-11-02,EME,47.11272430419922,46.24079887152618,47.31394067719319,45.934187971361396,47.11272430419922,486300
2015-11-03,EME,47.58222579956055,47.16063671232952,47.88883670938136,47.03607488799908,47.58222579956055,610300
2015-11-04,EME,47.29478454589844,47.58223185354164,47.860099168136095,47.21812998114514,47.29478454589844,237200
2015-11-05,EME,47.25645065307617,47.2756142915838,47.48641066007738,46.777370655656426,47.25645065307617,305800
2015-11-06,EME,47.28520584106445,46.9498512229371,47.371440407881664,46.374956547549864,47.28520584106445,286300
2015-11-09,EME,46.69114303588867,47.29478494560458,47.62055953837768,46.64323576005839,46.69114303588867,235700
2015-11-10,EME,46.94026184082031,46.547416371686964,47.23728911315865,46.46118182211669,46.94026184082031,385200
2015-11-11,EME,47.313968658447266,47.12233581874097,47.620579739940375,46.92112298184094,47.313968658447266,395100
2015-11-12,EME,46.1450080871582,46.90195573565016,47.1798231491612,46.058773498657956,46.1450080871582,208800
2015-11-13,EME,46.29829025268555,45.84795388942682,46.76779025428403,45.84795388942682,46.29829025268555,151900
2015-11-16,EME,46.51866149902344,46.25037790192899,46.82527236858562,45.99167429540655,46.51866149902344,256000
2015-11-17,EME,45.96293640136719,46.53783093972803,46.758207301269366,45.84795456962275,45.96293640136719,320800
2015-11-18,EME,47.036075592041016,46.26954830601551,47.083982862088156,46.01084466165245,47.036075592041016,265600
2015-11-19,EME,46.72947692871094,46.94985335277627,47.18939342090268,46.59533507537477,46.72947692871094,573400
2015-11-20,EME,47.313968658447266,46.988193927474285,47.687650685573715,46.988193927474285,47.313968658447266,341000
2015-11-23,EME,47.524749755859375,47.10316053669485,47.639731624342744,47.10316053669485,47.524749755859375,207800
2015-11-24,EME,47.79302215576172,47.42892032980459,47.908000333135945,47.16063669756794,47.79302215576172,254500
2015-11-25,EME,47.95591354370117,47.72595716046346,48.16670994091141,47.72595716046346,47.95591354370117,206100
2015-11-27,EME,48.49248504638672,47.87926314443172,48.73202508028107,47.850515854902625,48.49248504638672,189900
2015-11-30,EME,48.29126739501953,48.51164376522983,48.77034741419595,48.2529401162637,48.29126739501953,486700
2015-12-01,EME,49.517723083496094,48.43500095415081,49.55605037154704,48.17629724244399,49.517723083496094,365900
2015-12-02,EME,49.36439895629883,49.488960767909184,50.17883341701196,49.316491691860996,49.36439895629883,319900
2015-12-03,EME,48.91407775878906,49.63269791289984,49.84349432773483,48.847006836812675,48.91407775878906,267300
2015-12-04,EME,49.41230392456055,48.885316730053354,49.699751152919944,47.68761689931437,49.41230392456055,261900
2015-12-07,EME,48.85658264160156,49.172773557997225,49.50812811403665,48.82783535459066,48.85658264160156,342300
2015-12-08,EME,48.099647521972656,48.2337893784077,48.78952044865164,47.860107448312526,48.099647521972656,246100
2015-12-09,EME,47.170223236083984,48.03256882380031,48.80867619765414,47.10315231871614,47.170223236083984,306700
2015-12-10,EME,46.863609313964844,47.15105660662389,47.38101663380551,46.84444567377549,46.863609313964844,345900
2015-12-11,EME,45.84795379638672,46.00125924770343,46.604901061365,45.69464834507,45.84795379638672,391800
2015-12-14,EME,45.89586639404297,46.05875184290733,46.40369003472643,45.55092820222386,45.89586639404297,308100
2015-12-15,EME,46.67197036743164,46.30787221747125,46.7965321845708,46.22163767561955,46.67197036743164,335700
2015-12-16,EME,46.834877014160156,46.882784298680654,47.275629879895185,46.0683494965576,46.834877014160156,390800
2015-12-17,EME,45.57010269165039,46.892361201671555,46.892361201671555,45.560519042323286,45.57010269165039,362600
2015-12-18,EME,44.95685577392578,45.3401211535095,45.74255016758136,44.91853216003905,44.95685577392578,583700
2015-12-21,EME,44.98561096191406,45.33054913316348,45.54134183941242,44.784398247048635,44.98561096191406,296900
2015-12-22,EME,45.435943603515625,45.10058907914753,45.656323611060586,44.995190898606076,45.435943603515625,235700
2015-12-23,EME,46.1450080871582,45.77132608868783,46.212079027648166,45.29224585370691,46.1450080871582,311200
2015-12-24,EME,45.96293640136719,46.03958730077314,46.32703456995356,45.915025477261835,45.96293640136719,146500
2015-12-28,EME,46.05875778198242,45.72340319396601,46.05875778198242,45.503026799685095,46.05875778198242,258400
2015-12-29,EME,46.56657409667969,46.33661774570943,46.61448502029793,46.12582137807812,46.56657409667969,211200
2015-12-30,EME,46.346195220947266,46.35577886718668,46.91150973109918,46.307871601259926,46.346195220947266,198900
2015-12-31,EME,46.03001403808594,46.12582859012299,46.566581377638855,45.953359472383596,46.03001403808594,261000
2016-01-04,EME,44.314910888671875,45.30181476153635,45.57968210703316,44.13286175977288,44.314910888671875,318400
2016-01-05,EME,44.314910888671875,44.55445094752956,44.81315464970681,43.979556268307604,44.314910888671875,333900
2016-01-06,EME,44.65024948120117,43.586695071927494,44.698160399847396,43.586695071927494,44.65024948120117,340700
2016-01-07,EME,43.1555290222168,43.787914501583714,44.008290871883794,42.94473264406433,43.1555290222168,299700
2016-01-08,EME,42.38901138305664,43.39507892201029,43.48131349135439,42.21654224436844,42.38901138305664,286100
2016-01-11,EME,42.47524642944336,42.63813192053865,42.96390655782057,42.149471792161435,42.47524642944336,265700
2016-01-12,EME,43.04054260253906,43.02138262028416,43.165104417736494,42.33150629622462,43.04054260253906,432100
2016-01-13,EME,41.37334060668945,43.04053661789513,43.30882384833055,40.95175160899034,41.37334060668945,318100
2016-01-14,EME,41.82451629638672,41.536535505309665,42.275688521594574,41.162160110722056,41.82451629638672,255400
2016-01-15,EME,41.91093063354492,40.586213976601925,41.9685282836298,40.586213976601925,41.91093063354492,462500
2016-01-19,EME,40.835784912109375,42.46768110420556,42.48687665187011,40.50940567369014,40.835784912109375,327000
