Date,Ticker,Close,Open,High,Low,Adj Close,Volume
2015-04-23,GWW,204.79173278808594,203.76056790506885,206.4432800518754,203.03958781634768,204.79173278808594,695200
2015-04-24,GWW,207.15585327148438,205.57137562448185,207.28160038942949,204.56534751220565,207.15585327148438,590400
2015-04-27,GWW,209.11766052246094,208.3883013908399,210.53447159271877,206.4517055304327,209.11766052246094,764500
2015-04-28,GWW,208.9080047607422,208.96668248695408,209.5619153795562,206.61931759489315,208.9080047607422,540700
2015-04-29,GWW,209.69606018066406,208.22895068499164,210.62662728674917,205.95702120884846,209.69606018066406,564300
2015-04-30,GWW,208.27085876464844,209.12597759905702,210.47571885259055,207.65886809705017,208.27085876464844,710200
2015-05-01,GWW,208.6984100341797,208.7654794275162,210.29126655134095,207.35704775180687,208.6984100341797,477900
2015-05-04,GWW,208.63137817382812,208.7571253138444,209.53679595848845,208.0361451959953,208.63137817382812,427300
2015-05-05,GWW,206.22535705566406,208.03618013694248,209.503290047054,205.67204396229803,206.22535705566406,462300
2015-05-06,GWW,206.31753540039062,206.79538731108002,207.54151683576958,205.29474938333112,206.31753540039062,442200
2015-05-07,GWW,207.05880737304688,205.78685885658848,207.4968345711025,204.24535118646878,207.05880737304688,416400
2015-05-08,GWW,209.88072204589844,208.895170364724,210.7988839300751,208.895170364724,209.88072204589844,530600
2015-05-11,GWW,209.58583068847656,209.33312223854003,210.71458053113585,208.17910283621566,209.58583068847656,389100
2015-05-12,GWW,211.6327667236328,208.84456757096055,212.09605057869294,208.406553276966,211.6327667236328,446600
2015-05-13,GWW,207.15982055664062,210.51239399744156,212.1886678645582,204.70015189190033,207.15982055664062,962800
2015-05-14,GWW,208.0948944091797,207.8000785499791,209.40897598031316,207.18516441473847,208.0948944091797,507500
2015-05-15,GWW,207.26097106933594,208.12017478152063,209.06360608695476,205.60153452819995,207.26097106933594,486700
2015-05-18,GWW,207.56423950195312,207.40419034945165,208.196004354487,206.14907954856704,207.56423950195312,361300
2015-05-19,GWW,207.35360717773438,207.98537189608712,208.18752837985687,206.4438644409121,207.35360717773438,306800
2015-05-20,GWW,207.2187957763672,206.82288891877562,208.0527297036251,206.55334269740843,207.2187957763672,305700
2015-05-21,GWW,207.72425842285156,206.99983431657847,208.43183186992195,206.36806955598985,207.72425842285156,506500
2015-05-22,GWW,207.1767578125,207.68217485147738,208.40659908559073,206.96616952180761,207.1767578125,239500
2015-05-26,GWW,206.30909729003906,207.2188400815721,207.2188400815721,205.23088646747107,206.30909729003906,472700
2015-05-27,GWW,206.8313751220703,206.7639981847674,207.20201254367794,205.0287399969419,206.8313751220703,333100
2015-05-28,GWW,206.09011840820312,206.14907644317464,206.57868476253097,204.74234826845122,206.09011840820312,335800
2015-05-29,GWW,202.4427032470703,206.67131901491456,207.252531803125,201.90359782731508,202.4427032470703,552000
2015-06-01,GWW,203.00711059570312,202.87233100595392,204.39698816178543,201.7688504281218,203.00711059570312,478900
2015-06-02,GWW,203.8157501220703,202.63644813727058,204.78445099057765,202.4932496608218,203.8157501220703,295900
2015-06-03,GWW,204.61593627929688,204.50642629446085,205.09607072572297,203.30186787440283,204.61593627929688,313500
2015-06-04,GWW,201.53297424316406,203.4535382359017,204.1190043664581,201.15391792809783,201.53297424316406,390800
2015-06-05,GWW,203.09133911132812,201.82780945162253,203.394586743789,200.6232378256599,203.09133911132812,470000
2015-06-08,GWW,201.7351837158203,202.5354167296718,203.83263507437638,201.6172547753926,201.7351837158203,341700
2015-06-09,GWW,203.43673706054688,202.03000861818543,204.5991887059137,201.81100139145607,203.43673706054688,487000
2015-06-10,GWW,204.09373474121094,203.64728860941696,205.5762844799581,203.0155237602796,204.09373474121094,422000
2015-06-11,GWW,204.9781951904297,204.5233301831468,205.42464129410496,203.5377786229606,204.9781951904297,461200
2015-06-12,GWW,200.60641479492188,204.34646515930845,204.35489691763905,199.94096140460164,200.60641479492188,635500
2015-06-15,GWW,199.57028198242188,198.9637867614446,200.3873654647583,197.34647045660103,199.57028198242188,585600
2015-06-16,GWW,200.37054443359375,198.6858380936043,200.97703974425312,198.16358324126014,200.37054443359375,474400
2015-06-17,GWW,202.14791870117188,200.8675510829006,202.53540683123416,200.53903384681539,202.14791870117188,519800
2015-06-18,GWW,205.01190185546875,202.80492799038626,205.68577405370726,201.91203575976076,205.01190185546875,549000
2015-06-19,GWW,204.0094757080078,204.69177958342667,205.56782105047745,203.53776008318917,204.0094757080078,821000
2015-06-22,GWW,205.63526916503906,205.34887214777015,206.11541668218734,204.4643986736957,205.63526916503906,398100
2015-06-23,GWW,206.7218475341797,206.19116104468407,207.10932270644125,206.005842361155,206.7218475341797,526800
2015-06-24,GWW,205.22250366210938,206.6376507956641,207.21887653026303,205.03718493938828,205.22250366210938,319800
2015-06-25,GWW,201.76882934570312,205.27302119330142,205.51729792756987,201.47400063059396,201.76882934570312,536500
2015-06-26,GWW,202.4427032470703,201.5919313223387,203.1502767005077,201.22129393626565,202.4427032470703,664900
2015-06-29,GWW,199.39337158203125,201.55821197039947,201.99623910141293,199.00588357127205,199.39337158203125,595700
2015-06-30,GWW,199.34283447265625,201.02754049094463,201.61719787997507,199.07328819343928,199.34283447265625,568200
2015-07-01,GWW,199.3849639892578,200.90120204706295,201.10337140586614,199.13225550407572,199.3849639892578,577600
2015-07-02,GWW,198.3741455078125,200.1346603173391,200.47160925310413,197.2622332997193,198.3741455078125,554900
2015-07-06,GWW,197.00111389160156,196.93372410171747,198.64371270678896,196.18403036252818,197.00111389160156,592600
2015-07-07,GWW,199.62078857421875,197.27062961592873,200.17674457838555,195.84705114463134,199.62078857421875,874300
2015-07-08,GWW,197.43911743164062,198.33200954731717,199.2249016629937,196.96740181228597,197.43911743164062,714400
2015-07-09,GWW,198.5426025390625,199.62081336714422,201.11178179866621,198.5426025390625,198.5426025390625,441900
2015-07-10,GWW,199.21646118164062,200.1598923181599,200.79165699421162,198.29829960390057,199.21646118164062,619600
2015-07-13,GWW,200.48007202148438,200.19367500338623,202.16477850905986,199.03964231915953,200.48007202148438,425700
2015-07-14,GWW,196.49569702148438,199.4776211243261,200.06726568101374,195.8555004856915,196.49569702148438,1017200
2015-07-15,GWW,194.3982391357422,195.95659744589085,196.48727113612284,193.6569643261639,194.3982391357422,808200
2015-07-16,GWW,195.72911071777344,195.99023804738636,196.55461292019464,194.6424811857393,195.72911071777344,770200
2015-07-17,GWW,196.571533203125,193.10946121422586,197.50654572139086,191.3657840099101,196.571533203125,1071100
2015-07-20,GWW,198.0372314453125,196.4788729706817,199.79774645059268,196.3440933813894,198.0372314453125,667100
2015-07-21,GWW,193.69068908691406,197.80979555538053,199.06490640016614,193.2358111793373,193.69068908691406,592300
2015-07-22,GWW,189.27676391601562,193.42957192940733,193.74123850438332,186.7244347152863,189.27676391601562,1235600
2015-07-23,GWW,190.5233917236328,189.12509553889538,192.15755856887927,188.7713088280616,190.5233917236328,1110700
2015-07-24,GWW,190.1781005859375,190.7593263963775,191.47531896096305,189.53790387726005,190.1781005859375,596800
2015-07-27,GWW,190.26226806640625,188.83868943936068,190.91930237838318,188.65338360431684,190.26226806640625,587500
2015-07-28,GWW,190.3296356201172,190.26224584556869,191.601596728132,190.06008937520838,190.3296356201172,477600
2015-07-29,GWW,191.18048095703125,190.2791568963143,191.79539517169042,189.2767545683354,191.18048095703125,697100
2015-07-30,GWW,189.53785705566406,189.22619053708794,190.96143578097818,186.84232983926717,189.53785705566406,832600
2015-07-31,GWW,192.6546173095703,190.86881968075446,193.74124734575736,189.82430987769197,192.6546173095703,539100
2015-08-03,GWW,189.4031219482422,191.45845295716657,192.47770598346744,188.6028761265106,189.4031219482422,461700
2015-08-04,GWW,190.4812469482422,189.9337099042819,191.79531528849247,189.40303636889402,190.4812469482422,414600
2015-08-05,GWW,191.25624084472656,191.65214776151097,192.20809094285232,189.31882647917678,191.25624084472656,553400
2015-08-06,GWW,191.41712951660156,191.89975101205414,192.7295292357308,190.1470552698081,191.41712951660156,438100
2015-08-07,GWW,191.3240203857422,191.03612702531709,192.45014169262961,190.40956523349482,191.3240203857422,377200
2015-08-10,GWW,195.50680541992188,192.47557217310052,195.58301971261469,191.65425625744004,195.50680541992188,403700
2015-08-11,GWW,193.09365844726562,193.46621569348315,194.65161336793375,191.8066460293866,193.09365844726562,486600
2015-08-12,GWW,195.0918731689453,191.9336125956299,195.59989511209662,191.4679290443737,195.0918731689453,724300
2015-08-13,GWW,191.2393035888672,193.05127557085174,194.86324755283627,190.4349258579612,191.2393035888672,734500
2015-08-14,GWW,190.32484436035156,191.52717967472205,192.93273150470844,189.4611903188119,190.32484436035156,714900
2015-08-17,GWW,191.74734497070312,189.56281575380984,192.23842896811334,188.8515643688735,191.74734497070312,733300
2015-08-18,GWW,191.97598266601562,191.06152751361057,192.8819753065905,190.95992569218737,191.97598266601562,338700
2015-08-19,GWW,191.0191650390625,191.56952535833466,192.3146396907696,189.62207566574696,191.0191650390625,378000
2015-08-20,GWW,189.6982879638672,189.3850071104982,192.0267574672312,189.0886641983519,189.6982879638672,504700
2015-08-21,GWW,186.15057373046875,189.01246588533522,190.20633890501637,185.9050187815254,186.15057373046875,731900
2015-08-24,GWW,180.48605346679688,180.26589895537705,185.7356920550389,164.6185850144659,180.48605346679688,1069500
2015-08-25,GWW,180.62152099609375,184.93976622304336,184.93976622304336,180.62152099609375,180.62152099609375,1026900
2015-08-26,GWW,184.30474853515625,183.8898528675946,184.59262899679513,181.5867962546174,184.30474853515625,763800
2015-08-27,GWW,189.4442596435547,186.4214770483368,189.901480640213,185.07520158721076,189.4442596435547,738300
2015-08-28,GWW,189.01246643066406,188.80926279769955,190.22327739649168,188.00487201766575,189.01246643066406,569200
2015-08-31,GWW,189.19029235839844,188.24197423565653,190.00313277221568,186.7263448217757,189.19029235839844,520500
2015-09-01,GWW,185.210693359375,186.0065956793413,189.5543383778052,184.37243972851718,185.210693359375,997600
2015-09-02,GWW,188.84312438964844,188.16574880500926,189.37655976202979,185.90501796566946,188.84312438964844,768800
2015-09-03,GWW,186.86178588867188,186.9549251803106,189.57973744672913,185.4392960636319,186.86178588867188,824500
2015-09-04,GWW,184.92286682128906,185.20228479912944,186.0236007861509,183.906809669058,184.92286682128906,621500
2015-09-08,GWW,190.7397918701172,187.94562538845042,190.7397918701172,187.60694402334303,190.7397918701172,484700
2015-09-09,GWW,188.70762634277344,192.34850841277677,192.37390886397398,188.3858829876545,188.70762634277344,799400
2015-09-10,GWW,188.48751831054688,188.79233669898136,190.30795320933873,186.74328477889725,188.48751831054688,538400
2015-09-11,GWW,187.9117431640625,187.80167883003998,188.80927329907968,186.785621849111,187.9117431640625,537200
2015-09-14,GWW,184.7026824951172,187.91173140199285,187.98794568368777,181.0618000314742,184.7026824951172,800400
2015-09-15,GWW,187.99644470214844,185.0498751937356,188.72462133628193,184.5249022306096,187.99644470214844,613200
2015-09-16,GWW,188.33505249023438,187.65768995846497,189.5543257191987,187.65768995846497,188.33505249023438,640000
2015-09-17,GWW,185.15145874023438,187.66620727948577,188.81774200762737,184.719638062131,185.15145874023438,672200
2015-09-18,GWW,181.408935546875,183.0939053403281,183.2886464377059,181.14645560696079,181.408935546875,896700
2015-09-21,GWW,181.408935546875,181.44279850821164,182.8906888127188,180.57068190533263,181.408935546875,601800
2015-09-22,GWW,180.0626678466797,179.38529231153262,181.2057269498681,178.41157386216503,180.0626678466797,551800
2015-09-23,GWW,178.5554962158203,180.17271415599836,180.9771047910034,177.68337966194767,178.5554962158203,595200
2015-09-24,GWW,180.66384887695312,176.58268311782828,181.31582403137017,176.201663375068,180.66384887695312,686500
2015-09-25,GWW,181.00254821777344,181.4174309386937,182.12868245430727,179.5885335381795,181.00254821777344,685200
2015-09-28,GWW,179.30911254882812,179.5969929869783,181.85772393339042,178.57246059020645,179.30911254882812,719700
2015-09-29,GWW,179.44456481933594,179.35990094806724,180.4775596558103,177.5733291820204,179.44456481933594,717600
2015-09-30,GWW,182.05245971679688,181.3412211540647,184.33860397108077,177.27698049295043,182.05245971679688,968200
2015-10-01,GWW,177.3532257080078,181.20577505465903,182.66212831989174,175.79525768761587,177.3532257080078,1288000
2015-10-02,GWW,182.1709747314453,175.85447947970158,182.17945016166826,172.8401720491254,182.1709747314453,1057600
2015-10-05,GWW,186.12513732910156,183.18703145968027,186.31140298285226,182.8229368222142,186.12513732910156,602700
2015-10-06,GWW,189.43580627441406,186.21828222443543,191.5441342019741,186.21828222443543,189.43580627441406,760700
2015-10-07,GWW,192.9158477783203,190.5958532757534,193.18680320861878,189.45278104896408,192.9158477783203,627600
2015-10-08,GWW,195.96400451660156,192.44166193177955,196.98006139918294,192.3315846885463,195.96400451660156,652600
2015-10-09,GWW,194.0673828125,195.59147481058164,197.28490749292433,193.13600258913115,194.0673828125,739000
2015-10-12,GWW,190.5873260498047,193.91492707957195,193.91492707957195,189.8930255581129,190.5873260498047,934000
2015-10-13,GWW,188.5467987060547,188.75847780263678,191.40024171349052,186.41308271481137,188.5467987060547,1098100
2015-10-14,GWW,187.50526428222656,188.14877674067964,189.90993473260005,186.20978977594064,187.50526428222656,942400
2015-10-15,GWW,187.65771484375,188.06413500067944,188.63989581300748,184.38938980708784,187.65771484375,1198000
2015-10-16,GWW,175.8206024169922,178.78410892576792,183.78820444563922,172.64541687187534,175.8206024169922,2539200
2015-10-19,GWW,171.0028076171875,174.99929615238815,176.53186331076657,169.6311186022755,171.0028076171875,1833700
2015-10-20,GWW,170.82501220703125,169.80047980719507,173.73771832373728,168.44574148956656,170.82501220703125,1058400
2015-10-21,GWW,170.75726318359375,170.9096788256706,173.1534717017821,168.62353463356962,170.75726318359375,977500
2015-10-22,GWW,177.3193359375,171.8918810494275,180.5283981295493,171.10444104781294,177.3193359375,1328300
2015-10-23,GWW,175.989990234375,177.44634332143673,178.76721869810538,174.6352389701753,175.989990234375,853500
2015-10-26,GWW,174.66062927246094,176.1423827291004,177.4209196319637,174.32194793603213,174.66062927246094,538000
2015-10-27,GWW,171.42617797851562,172.91639393013548,174.00018969856168,171.14676006511226,171.42617797851562,831400
2015-10-28,GWW,175.5157928466797,172.137403526795,176.27784516745447,171.36688869529496,175.5157928466797,1018100
2015-10-29,GWW,176.3540496826172,175.37185578661843,177.42090744697614,173.95784127834997,176.3540496826172,509100
2015-10-30,GWW,177.81045532226562,176.78592272828598,178.64870926279443,176.31176358127212,177.81045532226562,866500
2015-11-02,GWW,178.76719665527344,177.83580366099804,179.4191588314022,175.0670380506194,178.76719665527344,595300
2015-11-03,GWW,178.69947814941406,179.3599158314896,179.9695526026155,177.6410827717462,178.69947814941406,753700
2015-11-04,GWW,178.36077880859375,179.35991073505232,181.17188305333863,177.78501794103786,178.36077880859375,701900
2015-11-05,GWW,178.61619567871094,178.48848407931652,180.29354397488768,175.95969047511198,178.61619567871094,763600
2015-11-06,GWW,180.668212890625,177.7818133224021,180.7874147344562,176.12149728617237,180.668212890625,623800
2015-11-09,GWW,177.7392120361328,179.66347379829332,179.88485789824009,176.2066078489133,177.7392120361328,458100
2015-11-10,GWW,179.60386657714844,177.9690932246668,180.65114061707717,176.37688174188713,179.60386657714844,717700
2015-11-11,GWW,179.8081817626953,179.69750272701813,181.11941457813793,177.5603670711014,179.8081817626953,600500
2015-11-12,GWW,170.1443328857422,178.33523333402312,180.6341332756875,169.5142586235569,170.1443328857422,1879900
2015-11-13,GWW,167.74327087402344,169.4376520718719,171.1150007221968,167.37715555044315,167.74327087402344,1278000
2015-11-16,GWW,168.82456970214844,167.73472077908787,170.00807812603566,167.2323711801195,168.82456970214844,750400
2015-11-17,GWW,164.55029296875,168.50099813610663,169.31839123612158,163.9031993005875,164.55029296875,927500
2015-11-18,GWW,168.79908752441406,165.39330517839815,169.13115078346948,164.84838052271675,168.79908752441406,729000
2015-11-19,GWW,168.85011291503906,168.67131668016614,169.1055490997387,167.31750879886522,168.85011291503906,540000
2015-11-20,GWW,169.59942626953125,169.54834161974787,171.19162515057258,168.97787471045513,169.59942626953125,515400
2015-11-23,GWW,168.63722229003906,169.30134845964247,169.9739973955368,168.11784023514187,168.63722229003906,484200
2015-11-24,GWW,168.9778594970703,167.828403012324,169.86335699498895,167.73474349881116,168.9778594970703,485900
2015-11-25,GWW,169.16522216796875,169.48026590545606,169.96558318921367,168.19457460842344,169.16522216796875,255300
2015-11-27,GWW,169.99105834960938,169.60791054182408,170.28055964155877,167.67512596616393,169.99105834960938,312800
2015-11-30,GWW,170.7488555908203,170.03364456959196,171.18310106172925,169.2247740342485,170.7488555908203,606600
2015-12-01,GWW,171.68545532226562,170.36571231245878,172.1367203590602,170.17839327922036,171.68545532226562,574800
2015-12-02,GWW,169.9144287109375,171.38742550044114,172.2984782436532,169.4887060440963,169.9144287109375,633100
2015-12-03,GWW,169.26731872558594,170.68923073763162,171.42998394955353,167.63254540050306,169.26731872558594,800400
2015-12-04,GWW,171.02127075195312,169.33541301831676,171.24264181046402,168.20298942696846,171.02127075195312,699000
2015-12-07,GWW,168.95228576660156,170.34866854023275,170.34866854023275,167.81987494305073,168.95228576660156,793800
2015-12-08,GWW,166.0829620361328,167.49636472579056,168.4670121046583,165.02717789997737,166.0829620361328,830100
2015-12-09,GWW,164.43113708496094,165.0612113795271,168.21155686830556,163.8521604294349,164.43113708496094,1450200
2015-12-10,GWW,165.58058166503906,164.72062652095187,166.27025033402313,163.68186213318995,165.58058166503906,587700
2015-12-11,GWW,162.48130798339844,163.74996615616354,165.47839907394376,161.4340339032909,162.48130798339844,921300
2015-12-14,GWW,165.29116821289062,162.7964254003588,165.81055064198216,161.61291632318708,165.29116821289062,1360900
2015-12-15,GWW,165.67428588867188,165.41884961106533,166.8407621995729,163.6648737592779,165.67428588867188,624600
2015-12-16,GWW,167.555908203125,167.0535586142003,167.92203642340863,164.75465899408297,167.555908203125,511900
2015-12-17,GWW,165.9040985107422,167.496296839808,167.496296839808,164.74613254632456,165.9040985107422,784000
2015-12-18,GWW,165.12088012695312,165.01020100594678,166.44914650731764,164.0736054156959,165.12088012695312,1608200
2015-12-21,GWW,167.19830322265625,166.62783645178786,167.308995265012,164.95048823343322,167.19830322265625,484700
2015-12-22,GWW,171.94940185546875,166.75559253175092,172.6220510201768,166.75559253175092,171.94940185546875,897200
2015-12-23,GWW,175.05718994140625,173.6437873745065,176.26624092291425,172.73273450566492,175.05718994140625,730900
2015-12-24,GWW,174.9294891357422,175.09126587219117,176.8196993337796,174.7251505145673,174.9294891357422,301500
2015-12-28,GWW,174.00990295410156,173.8225839152065,175.54250736686706,172.8860017127579,174.00990295410156,411300
2015-12-29,GWW,175.00611877441406,174.86137458487593,176.19815038147934,174.11211130915075,175.00611877441406,372400
2015-12-30,GWW,174.2908477783203,175.0060587018391,176.00226112134087,174.22273059626747,174.2908477783203,263000
2015-12-31,GWW,172.4943389892578,173.57567840113236,174.78472943990948,172.19634086247612,172.4943389892578,494100
2016-01-04,GWW,172.09413146972656,169.9059236571953,172.1026542381961,168.3903519604779,172.09413146972656,705100
2016-01-05,GWW,170.01661682128906,172.6135279750091,173.2095371761843,168.38184315862586,170.01661682128906,730600
2016-01-06,GWW,169.48023986816406,168.08386968137742,171.25124817687382,167.15579714699476,169.48023986816406,727100
2016-01-07,GWW,167.84547424316406,167.8880361292767,169.26738682729084,165.25707235970137,167.84547424316406,544100
2016-01-08,GWW,165.85301208496094,168.70535882720307,169.29285811976223,165.50392941154715,165.85301208496094,722900
2016-01-11,GWW,161.0253448486328,165.31663680580115,165.4698907368302,159.86737862120924,161.0253448486328,1192400
